id,total_income,total_expense,net_income,income_count,expense_count,tx_count,active_days,avg_income,avg_expense,income_std,expense_std,p95_income,p95_expense,last_tx_days,first_tx_days,income_expense_ratio,has_stm
92568,10.16560178574841,9.661964248659196,9.238528332130294,1.6094379124341003,3.912023005428146,3.9889840465642745,49.0,8.77942283143765,5.77319494064075,5.2510996217375645,6.134096082828039,8.813464817798941,6.193098414934309,0.0,5.099866427824199,0.9763584583964877,1
92569,10.559124176790615,10.431704369013836,8.436039533532645,1.9459101490553132,4.553876891600541,4.61512051684126,88.0,8.767494477011745,5.891147732658218,5.957747840371872,6.159889067752091,8.829227452667126,6.539716004964355,0.0,5.14166355650266,0.758887064796143,1
92570,9.37378402378646,9.704667643312021,,1.0986122886681098,4.060443010546419,4.0943445622221,56.0,8.680721761055828,5.6650264488406705,6.367972755128485,6.181644448191104,8.765923784468077,6.083227533964707,0.0,5.159055299214529,0.5413188867741893,1
92571,11.122874250090943,10.210884013097008,10.609196008899698,1.9459101490553132,4.5217885770490405,4.584967478670572,88.0,9.331188630957863,5.703328159016265,6.612748904612334,6.047422686479941,9.403629275290807,6.213167060625787,0.0,5.176149732573829,1.2497087683142327,1
92572,9.889878366227528,10.383141343826505,,1.9459101490553132,4.276666119016055,4.356708826689592,70.0,8.098372290445845,6.122625615125773,5.428685594943248,6.520250192238448,8.164224228979872,7.529538028128631,0.0,5.181783550292085,0.4766183377784721,1
92573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92575,9.398793094700377,9.040678344128983,8.198446917511234,1.3862943611198906,3.4339872044851463,3.5263605246161616,31.0,8.30034644024605,5.6429112946690205,4.902269848531274,5.070541418015073,8.339663336062385,6.237900707073982,0.0,5.0369526024136295,0.8881713860964853,1
92576,9.872122780512417,9.816690334431028,6.952900713950119,1.9459101490553132,4.02535169073515,4.127134385045092,52.0,8.080621243474388,5.812297645516369,5.462449608269277,6.08941669589084,8.159085078123603,6.385428772879094,0.0,5.147494476813453,0.7212489601089436,1
92577,9.286837416593684,9.746186749610258,,1.9459101490553132,4.189654742026425,4.276666119016055,62.0,7.495541017957901,5.5755375965776794,4.35034841394203,5.575579753123133,7.541990744862233,6.145948028693448,0.0,5.135798437050262,0.4896058572117771,1
92578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92580,9.701834733415183,9.95762319994836,,4.219507705176107,4.584967478670572,5.10594547390058,133.0,5.501171282523379,5.387448972084301,5.234731225321289,4.894554811508615,6.421461711625416,6.06815193627512,0.0,5.198497031265826,0.5734031905156947,1
92581,10.591338482689347,10.198307092556776,9.467462458669418,1.9459101490553132,4.30406509320417,4.382026634673881,67.0,8.799704669353801,5.910524861927909,6.0298774712355625,6.160761218762562,8.864694031659537,7.480571555824753,0.0,5.19295685089021,0.9088562924558011,1
92582,10.831643019245986,9.963738928234308,10.2872420142368,1.9459101490553132,3.9889840465642745,4.0943445622221,48.0,9.039982365672861,5.995891995628006,6.413406348603586,6.409126696862156,9.117900468983416,7.078090283229911,0.0,5.187385805840755,1.2184608646368211,1
92583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92584,9.617304356208082,10.012021726807653,,1.9459101490553132,4.204692619390966,4.290459441148391,63.0,7.825877665685262,5.825278474043476,5.058668280919981,6.369890457445578,7.899223054206848,6.156560465814983,0.0,5.030437921392435,0.5151298500557732,1
92585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92586,9.292074264175284,10.209137850208698,,1.6094379124341003,4.189654742026425,4.248495242049359,64.0,7.906056319993402,6.037105067708867,4.8216984902517,6.549782195318221,7.957060019660886,7.768110378525988,0.0,5.170483995038151,0.33623568453385333,1
92587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92589,9.757798447141894,11.02553863980311,,3.9889840465642745,4.584967478670572,5.017279836814924,104.0,5.790509794127349,6.452389375199796,5.0502153748415655,6.7118527741707785,6.417455984551339,7.813283170988156,0.0,5.19295685089021,0.24799635901934203,1
92590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92593,9.724798589875716,10.298077405513844,,1.9459101490553132,4.343805421853684,4.418840607796598,72.0,7.9333379881810355,5.969868213397651,5.194539397307335,6.274953658705248,8.0233680700445,6.275237426109907,0.0,5.159055299214529,0.447028918859523,1
92594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92596,10.468848519565142,10.098566141274514,9.296016107393593,1.9459101490553132,4.060443010546419,4.1588830833596715,52.0,8.677231079006665,6.057815979848848,5.614862324547379,6.244468001535824,8.744939334535964,6.746508481158106,0.0,5.075173815233827,0.8953375054050716,1
92597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92600,0.0,8.685682698084962,,0.0,3.4965075614664802,3.4965075614664802,32.0,0.0,5.22517175020708,0.0,4.555910169974273,0.0,5.8964812973013645,0.0,5.159055299214529,0.0,1
92601,10.067549665713239,8.991770097272678,9.65053406744949,1.791759469228055,3.4339872044851463,3.58351893845611,31.0,8.458281476736389,5.594174680462115,5.572243776234,5.675327627006037,8.523980108105212,6.509828188497219,0.0,5.159055299214529,1.3692800307408617,1
92602,0.0,9.61003429884802,,0.0,4.343805421853684,4.343805421853684,76.0,0.0,5.284317295014296,0.0,4.6955590567697145,0.0,5.960697388146897,0.0,5.181783550292085,0.0,1
92603,8.78610520329129,9.80298079387398,,1.0986122886681098,3.7376696182833684,3.784189633918261,41.0,8.093110853151009,6.09161774771609,5.731657011422181,6.447463454178291,8.174303366053687,6.854132958728725,0.0,5.170483995038151,0.30872514934989564,1
92604,10.275052143450834,10.299566413999042,,1.9459101490553132,4.3694478524670215,4.442651256490317,65.0,8.483465072976005,5.945445108239333,5.812522956921884,6.268437831038564,8.577562251167704,7.052817065383867,0.0,5.0689042022202315,0.6809647496700526,1
92605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92608,9.910082259575933,9.920379575581334,,1.3862943611198906,4.127134385045092,4.174387269895637,60.0,8.811569308672697,5.812451118974923,6.072111820565988,5.869048936777046,8.873963170838955,6.246397420911599,0.0,5.153291594497779,0.688011523707201,1
92609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92612,9.308677783269921,8.997027094803672,7.991362215009296,1.3862943611198906,3.4339872044851463,3.5263605246161616,32.0,8.210246746782998,5.599412825952224,5.504743791545657,4.779177495235141,8.259445255290094,6.143748843467524,0.0,5.123963979403259,0.8610836120066405,1
92613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92614,10.617229448568356,10.427694051746176,8.860920474994344,1.9459101490553132,4.343805421853684,4.418840607796598,74.0,8.825592423832079,6.099178344257167,6.364489701822096,6.5147054463832355,8.929766641956121,7.183902960369577,0.0,5.1647859739235145,0.7924014289033267,1
92615,10.530555024939673,10.059025269981808,9.552335188186705,1.9459101490553132,4.204692619390966,4.290459441148391,52.0,8.73892908577945,5.872148518836811,6.124966226999247,5.92438106577032,8.83476981071191,7.038932653077858,0.0,5.187385805840755,0.9564607825969689,1
92616,11.061500184485686,10.488005269132879,10.232449154822916,1.9459101490553132,4.553876891600541,4.61512051684126,88.0,9.26981923962771,5.947298925896545,6.067289641248214,6.264765695825681,9.319037813897573,6.971128120979689,0.0,5.198497031265826,1.0204631226209986,1
92617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92624,11.058187441186872,10.310819250813774,10.416501879343192,1.9459101490553132,4.543294782270004,4.605170185988092,90.0,9.266506756881062,5.7812760302935375,6.8951861325499975,5.903811907367859,9.381485116929893,6.393276323251577,0.0,5.176149732573829,1.1350961770475578,1
92625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92630,10.106656125702603,10.310609287679666,,1.9459101490553132,4.430816798843313,4.499809670330265,79.0,8.31510067082481,5.894493772411375,5.520472098263216,6.335106119421181,8.385603341348999,6.616279352291099,0.0,5.170483995038151,0.596357842036303,1
92631,10.789887162956825,9.763331982699844,10.34638010017648,1.9459101490553132,3.5553480614894135,3.713572066704308,33.0,8.998230722655675,6.23886790574464,6.336535416884556,6.455795200145424,9.102997336869151,6.8213773376933835,0.0,5.153291594497779,1.3327712990834901,1
92632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92633,10.375819718634448,10.667466379666132,,1.9459101490553132,4.564348191467836,4.624972813284271,90.0,8.58421612384673,6.115776399024002,6.177939254395544,6.572824929450203,8.692946558132142,7.3744528241496194,0.0,5.170483995038151,0.5579152303205486,1
92634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92636,11.031432080565523,10.49224624486648,10.156267184659216,1.9459101490553132,4.477336814478207,4.543294782270004,85.0,9.239753532544531,6.028721850833128,6.596387439523449,6.438786279391274,9.335518220704412,6.720847220250024,0.0,5.198497031265826,0.9986557197211197,1
92637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92638,10.568199764117294,9.857993201203918,9.891876403287283,1.9459101490553132,3.9318256327243257,4.04305126783455,48.0,8.776568892008017,5.948530949722795,5.92806545526967,6.222352536451271,8.86427007094869,6.86523548985726,0.0,5.159055299214529,1.1100353233219267,1
92639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92642,8.609114185356573,9.01110637261839,,2.995732273553991,3.4011973816621555,3.8918202981106265,37.0,5.6679536641402954,5.64722202595885,4.920200224487595,5.1886141615288235,6.315401513151011,6.403665589483808,0.0,5.181783550292085,0.5121920307050899,1
92643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92648,9.982190131869448,10.479426251102119,,1.9459101490553132,4.543294782270004,4.605170185988092,91.0,8.190661714645294,5.949409433738124,5.242858813901373,6.379656858027772,8.269808175728993,6.2317247688223825,0.0,5.19295685089021,0.4751145113070427,1
92649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92650,10.605173176616129,10.043389919833855,9.76081565534631,1.9459101490553132,4.189654742026425,4.276666119016055,62.0,8.813537636946672,5.871781004709121,5.8968373217271495,6.045833704275408,8.872651195183558,6.631638074900258,0.0,5.181783550292085,1.0129926535736897,1
92651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92653,10.693806587998345,9.87687146625573,10.110838657021366,1.9459101490553132,4.276666119016055,4.356708826689592,68.0,8.902160537344608,5.617779551873772,6.165082961314132,5.815421243128461,8.985494434925311,6.20072213310972,0.0,5.187385805840755,1.1828359577874101,1
92654,10.122244697621275,10.181363956170683,,1.9459101490553132,4.394449154672439,4.465908118654584,71.0,8.33068608742781,5.802324547475609,5.898201627365585,6.041674734125138,8.455464053596517,6.193006453864431,0.0,5.075173815233827,0.6640232543923149,1
92655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92657,10.14962979476024,9.549589463849399,9.353895112590038,1.6094379124341003,3.4011973816621555,3.5263605246161616,30.0,8.763452698416138,6.184286101573442,6.097318445360284,6.712251999021027,8.826317281922647,7.695392302962502,0.0,5.170483995038151,1.037534743499249,1
92658,10.43350767755066,9.98433178505663,9.417052869845973,1.6094379124341003,4.007333185232471,4.07753744390572,57.0,9.047301601502145,5.9977889502872355,5.496027370083207,6.338494818196156,9.086603767698536,6.944851140081544,0.0,5.153291594497779,0.942755981377469,1
92659,9.817010396461455,8.976033491924241,9.252723387468972,1.6094379124341003,3.332204510175204,3.4657359027997265,30.0,8.430879570937904,5.683477721315837,5.671394579000983,6.370269279682413,8.477073137977687,6.105502802039476,0.0,5.147494476813453,1.1996025643660058,1
92660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92663,10.23932530219877,10.164516310226693,7.609832468063214,1.9459101490553132,4.31748811353631,4.394449154672439,75.0,8.44774450177426,5.863258716809043,5.641717591036482,5.969694018010358,8.5275968848316,6.934051970203862,0.0,5.170483995038151,0.7312525015842799,1
92664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92667,9.259701801513907,9.312829268479549,,1.0986122886681098,3.6109179126442243,3.6635616461296463,36.0,8.56664980012883,5.732464409282287,5.32544603393629,5.938641141285625,8.60108387075696,6.1902590518062715,0.0,5.14166355650266,0.666933824293541,1
92668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92670,10.523237085525178,10.088531649851,9.48073538044761,1.9459101490553132,4.2626798770413155,4.343805421853684,69.0,8.731612127048097,5.842899488612834,6.083973621306939,5.991481889462015,8.804690871868859,7.031506690618129,0.0,5.19295685089021,0.9339462173023613,1
92671,11.235236797801786,11.308378531980727,,4.584967478670572,4.919980925828125,5.434638613906271,147.0,6.536194279724764,6.454844819700092,6.2234829670412175,6.28200321203279,7.452660779408603,7.389210952968705,0.0,5.19295685089021,0.6265127460523787,1
92672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92674,10.30051718182319,9.784260787704138,9.392401061413873,1.3862943611198906,3.6888794541139363,3.7612001156935624,38.0,9.201972122305666,6.122837441979645,5.0698895256215755,6.623716075633082,9.217415285648144,7.4209758326127995,0.0,5.043425116919247,0.9842411659776676,1
92675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92676,9.248286207460447,10.168497364771758,,4.110873864173311,4.61512051684126,5.081404364984463,113.0,5.159605887103592,5.567117618172137,4.906265945275449,5.379345669818117,5.955330720990066,6.488511316610357,0.0,5.093750200806762,0.3353371804630024,1
92677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92678,10.806041768997748,10.288891780003588,9.899213431480188,1.9459101490553132,4.127134385045092,4.219507705176107,57.0,9.014383677760254,6.180056363687863,6.39869990702501,6.721374938683046,9.094887151441599,7.75990421101442,0.0,5.153291594497779,0.9847952692125584,1
92679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92685,10.93207804770139,9.903792006185412,10.489531588831511,1.9459101490553132,4.060443010546419,4.1588830833596715,56.0,9.140407952108994,5.86353597569193,6.1657863144455485,6.1515035941362965,9.214296785042034,6.245943961532045,0.0,5.1647859739235145,1.334042403856262,1
92686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92687,10.036940942118493,9.684230190198189,8.823803980003287,1.9459101490553132,4.060443010546419,4.1588830833596715,53.0,8.245400216028244,5.6446592836078,5.159074927645711,5.89714553720482,8.301172958917604,6.142312636525051,0.0,5.170483995038151,0.8849840886152088,1
92688,10.654172949801781,9.981046563001104,9.940644117569944,1.9459101490553132,3.828641396489095,3.9512437185814275,46.0,8.86253148433724,6.176417823074363,6.165043558368952,6.257604585146117,8.930811637214104,6.991754457186028,0.0,5.176149732573829,1.0853247386991145,1
92689,0.0,8.962383824020751,,0.0,3.58351893845611,3.58351893845611,35.0,0.0,5.411383073720355,0.0,4.754513210442969,0.0,6.069528181003458,0.0,5.198497031265826,0.0,1
92690,9.810808508256892,10.499422871240096,,1.9459101490553132,4.418840607796598,4.48863636973214,77.0,8.019323278810463,6.0949328773701446,5.035072040005409,6.465955517995958,8.086234105960719,7.509861428938464,0.0,5.135798437050262,0.40696920252604574,1
92691,8.35167581629103,8.966970766934464,,3.091042453358316,3.6375861597263857,4.07753744390572,44.0,5.311862288091222,5.360634287418938,4.564474829591838,5.096502247752198,5.896658852525688,6.208469904551228,0.0,5.198497031265826,0.4320569472702999,1
92692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92694,11.042237121361106,10.335730901676897,10.362304468172436,1.9459101490553132,4.356708826689592,4.430816798843313,76.0,9.250557703724745,5.994388838625229,6.537497995670037,6.255657671897819,9.34111136444941,6.791985215936261,0.0,5.147494476813453,1.1075491246164266,1
92695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92696,10.342695255242523,10.008919965609273,9.083271480903923,1.6094379124341003,4.23410650459726,4.290459441148391,68.0,8.956497571482965,5.792422508324372,5.831466480834273,5.814860198853701,9.011853213084207,6.2493128607711315,0.0,5.170483995038151,0.8739038431080945,1
92697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92698,8.288344324157542,9.404210593293755,,2.8903717578961645,4.248495242049359,4.465908118654584,81.0,5.459145796418846,5.175690058745504,4.623508614851807,4.611610452853357,5.874723086181112,5.859417041669999,0.0,5.198497031265826,0.28335468311088213,1
92699,11.251279102749242,10.3018461356727,10.76197458006225,1.9459101490553132,4.02535169073515,4.127134385045092,54.0,9.45958458476491,6.296324146539112,6.217174413233899,6.570887130443323,9.516525146304728,7.694588138741337,0.0,5.135798437050262,1.2765623820097927,1
92700,9.45256001221167,10.128381970188922,,1.9459101490553132,4.356708826689592,4.430816798843313,70.0,7.661192907881722,5.787606635005579,4.7382623160348105,6.2770540566038,7.708516184815474,7.133460346809953,0.0,5.147494476813453,0.41126059544231547,1
92701,10.792571513972067,10.559052017691712,9.22369184308207,1.9459101490553132,4.477336814478207,4.543294782270004,79.0,9.00091479749017,6.095373751502226,6.029551922984577,6.4477273470941405,9.048505032307045,7.618908375679801,0.0,5.017279836814924,0.8167109334688407,1
92702,10.142724113918772,10.104202656103134,6.86802643675314,1.9459101490553132,4.30406509320417,4.382026634673881,69.0,8.351161432484842,5.81668420973312,5.416551233383363,5.985900312624326,8.424634821906578,6.614953456280126,0.0,5.198497031265826,0.7125941736777714,1
92703,9.446594404120484,10.107165675696137,,1.9459101490553132,4.382026634673881,4.454347296253507,73.0,7.655229647018215,5.740894100593507,4.951480925778939,6.128882287483034,7.755458771375268,6.222352036584161,0.0,5.099866427824199,0.4164290753381158,1
92704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92708,9.042660338219036,9.99406436431748,,3.295836866004329,4.290459441148391,4.59511985013459,74.0,5.787515834083302,5.720635584267373,5.047055604923027,5.391854776344184,6.362335404000353,6.650317302345063,0.0,4.867534450455582,0.3265448197988481,1
