row_id,y_true,oof_pred
47390,0,0.5460605770040524
47391,0,0.7055826526569825
47392,0,0.33302588401069977
47393,0,0.4813017714958638
47394,0,0.3443547257945048
47395,0,0.4847085091629338
47396,0,0.4834323418936261
47397,0,0.0
47398,0,0.5187574791350849
47399,0,0.2892003439803834
47400,0,0.0
47401,0,0.5047060055989452
47402,0,0.4894740162064358
47403,0,0.3927565149323962
47404,0,0.08463428499200767
47405,1,0.5238980741160981
47406,0,0.2764658960284969
47407,0,0.43902172325526134
47408,0,0.3624992885774906
47409,0,0.46467294994099195
47410,0,0.4168322669489499
47411,0,0.48379524892455256
47412,1,0.47012087070274533
47413,0,0.5731309958735171
47414,0,0.5094888463118397
47415,0,0.3806639758756236
47416,0,0.4311906585927482
47417,0,0.0
47418,1,0.48177669579467414
47419,0,0.4458241129789491
47420,0,0.4531611998723839
47421,0,0.30082271678276806
47422,0,0.45203147357520984
47423,0,0.32268415886994306
47424,0,0.3807681594576563
47425,0,0.5182843722527557
47426,1,0.3752516991481893
47427,0,0.5241001271081991
47428,0,0.4887055165721066
47429,0,0.4440017317331867
47430,0,0.0
47431,0,0.48655072655927956
47432,0,0.4595543401558969
47433,0,0.44112181499892433
47434,0,0.4148534277097344
47435,0,0.4683691815548879
47436,0,0.49599353061304663
47437,1,0.7394912543655512
47438,1,0.748953475647186
47439,0,0.0
47440,0,0.3799884799810113
47441,0,0.4014885868783057
47442,0,0.5095854448906612
47443,0,0.0
47444,0,0.48528929652841934
47445,0,0.7497434975555426
47446,1,0.25949752677325855
47447,1,0.5012657216308319
47448,0,0.34277952535530487
47449,0,0.47582458478793177
47450,0,0.5057972932872796
47451,0,0.5420248445666873
47452,0,0.09878595810179555
47453,0,0.29404829521631537
47454,1,0.4580774749620427
47455,0,0.546189952717882
47456,0,0.2806285349071479
47457,0,0.27984950765326416
47458,0,0.0
47459,0,0.4744160860151875
47460,0,0.6043566392495066
47461,0,0.3873644726510592
47462,0,0.5150088067370188
47463,0,0.0
47464,0,0.4880455744100737
47465,0,0.4929570350300528
47466,0,0.5645305006703424
47467,0,0.49969174626236923
47468,0,0.47543995449508814
47469,0,0.4039130096446187
47470,0,0.0
47471,1,0.5212560900608713
47472,0,0.31419318544984554
47473,0,0.37707619777735685
47474,0,0.43818218364329614
47475,1,0.8655546830212406
47476,1,0.0
47477,0,0.35566206416738105
47478,0,0.526292016203942
47479,0,0.3696712368008383
47480,0,0.50179438762797
47481,0,0.3257736925111865
47482,0,0.5282631940720042
47483,0,0.3670646445856514
47484,0,0.4269699858421176
47485,0,0.0
47486,0,0.4800477062837456
47487,0,0.0
47488,1,0.4914770981742101
47489,0,0.5012989537840407
47490,0,0.48465403685122377
47491,0,0.0
47492,1,0.5039914045094253
47493,0,0.0
47494,0,0.34501242385569153
47495,0,0.5305572267617822
47496,1,0.5226502798156505
47497,0,0.536974514660093
47498,0,0.4960114212991692
47499,0,0.33622886412922165
47500,0,0.501987740466076
47501,0,0.5400824623346092
47502,0,0.4323046238660284
47503,0,0.46813671207094204
47504,0,0.4981942768172438
47505,0,0.44051831045233036
47506,0,0.4550980516911265
47507,0,0.0
47508,0,0.5718031990109882
47509,0,0.06241115176071459
47510,1,0.345216526941822
47511,0,0.42019524342825826
47512,0,0.4888469840222626
47513,0,0.4352866316621419
47514,1,0.4266517133509933
47515,1,0.4831567776736481
47516,1,0.49242223543745034
47517,0,0.5400220538613547
47518,0,0.507590021830737
47519,0,0.5084156894676681
47520,0,0.4814651865052959
47521,0,0.45175638938741064
47522,0,0.42681928501968935
47523,0,0.5446887440662901
47524,1,0.49285693011528936
47525,0,0.5136205753379693
47526,0,0.37384375082516336
47527,0,0.47921829192833965
47528,0,0.425517614062464
47529,0,0.503688638439183
47530,0,0.552401426414924
47531,0,0.22878469362199724
47532,0,0.3608891163055652
47533,0,0.5032121151947803
47534,0,0.49463483832190597
47535,0,0.49583473555135493
47536,1,0.0
47537,0,0.32783533360044087
47538,0,0.0
47539,0,0.4414925477419457
47540,0,0.4957026405070708
47541,0,0.5336182854752094
47542,1,0.5034570144254142
47543,0,0.42727672370183833
47544,0,0.3203417154457133
47545,0,0.38326091555868036
47546,0,0.46505957685567967
47547,0,0.5322105409871918
47548,0,0.7570581218064931
47549,0,0.4610944758648504
47550,0,0.0
47551,1,0.3076790122904765
47552,0,0.3577399673030507
47553,0,0.4832754365538001
47554,0,0.0
47555,0,0.39443286639484654
47556,0,0.43299996386374306
47557,0,0.5033707484733283
47558,0,0.4854425597541504
47559,0,0.0
47560,0,0.0
47561,0,0.46334378553814165
47562,0,0.5123532942979543
47563,0,0.483183622194484
47564,0,0.5214983218109457
47565,0,0.5031102558146096
47566,1,0.5003687917055248
47567,0,0.2719134458445214
47568,0,0.0
47569,0,0.32730305799264364
47570,0,0.47339813552580035
47571,0,0.4888047660419288
47572,0,0.4763669351817622
47573,1,0.18403967706334529
47574,1,0.47123847305778777
47575,0,0.35709357643655637
47576,0,0.0
47577,0,0.3211665206431696
47578,0,0.47390839121160266
47579,0,0.5127293108924046
47580,0,0.11913328544166488
47581,0,0.3669442743073617
47582,0,0.2718301987517471
47583,0,0.33760432024744813
47584,0,0.7464590626153441
47585,0,0.4497205115738926
47586,1,0.0
47587,0,0.5176892464508032
47588,0,0.47035822345635037
47589,0,0.0
47590,0,0.42546106084524393
47591,0,0.5161151026322852
47592,0,0.3454855452926342
47593,0,0.0
47594,0,0.5182215375729439
47595,0,0.48278381101726175
47596,0,0.35271981372301875
47597,0,0.517760277661923
47598,0,0.3396480954803771
47599,0,0.24773090833478556
47600,0,0.2752167239048571
47601,0,0.45541565245785975
47602,1,0.6383218997723785
47603,0,0.4593779104707862
47604,0,0.5231475460184759
47605,0,0.49926236131035595
47606,0,0.4426104256054696
47607,0,0.0
47608,0,0.2818200120593082
47609,0,0.14519341923114362
47610,0,0.4802159194105715
47611,1,0.5064464437914922
47612,0,0.3375332165505622
47613,0,0.28637083161128096
47614,0,0.20036228333939218
47615,0,0.5442234236659012
47616,0,0.46878126708767004
47617,0,0.33800616978976517
47618,0,0.45965738478928864
47619,0,0.44450785385005787
47620,0,0.4904062828366215
47621,0,0.3918416763540524
47622,0,0.44643711662620944
47623,0,0.4909491921122765
47624,0,0.46095830285866524
47625,0,0.4913001644970239
47626,0,0.4895946748499819
47627,0,0.5336966687126878
47628,0,0.4846065066946586
47629,0,0.4762455667504808
47630,0,0.5390171070131624
47631,0,0.47137948170761385
47632,1,0.4592395497937837
47633,0,0.0
47634,0,0.41920005012306094
47635,0,0.3310763802342097
47636,0,0.46321900804857263
47637,0,0.4918203733345916
47638,0,0.5045677206123461
47639,0,0.5091959191206904
47640,0,0.4139066942512015
47641,1,0.4714793581424914
47642,0,0.49569872767528966
47643,0,0.4740901207973419
47644,0,0.0
47645,0,0.1974081893547186
47646,1,0.5043737590892243
47647,0,0.196914339139511
47648,0,0.5058107194144612
47649,0,0.5008728854389096
47650,0,0.44985286649859846
47651,0,0.43276268270894075
47652,0,0.4947566159336828
47653,0,0.7702227348197572
47654,0,0.48592000832251236
47655,0,0.567604875624482
47656,0,0.5344199838787294
47657,0,0.32997245032056616
47658,0,0.5419402253105656
47659,0,0.4295269633069059
47660,0,0.476001844762645
47661,0,0.458551287691766
47662,0,0.4349404285934726
47663,0,0.4001064470129744
47664,0,0.43929527348456165
47665,0,0.5176075196260286
47666,0,0.48374082821511
47667,1,0.5111357431804882
47668,0,0.0
47669,0,0.46865076633942176
47670,0,0.45827492226412236
47671,0,0.0
47672,0,0.52420944481204
47673,0,0.4493755157309528
47674,0,0.5019677910826692
47675,1,0.0
47676,0,0.4624213591747383
47677,0,0.5154630019237538
47678,1,0.4968018605567124
47679,0,0.3070147796273348
47680,0,0.3668056578741651
47681,0,0.48749201175855916
47682,0,0.44887387486768027
47683,0,0.27603426032913214
47684,0,0.46645122689369306
47685,0,0.5196440555345385
47686,0,0.4183266822611421
47687,0,0.4873528764815872
47688,1,0.5183219755731243
47689,1,0.49405302599010636
47690,0,0.5044315997568044
47691,0,0.4370274570076864
47692,0,0.5048894294471338
47693,0,0.0
47694,0,0.541046960559482
47695,0,0.4727326224609865
47696,0,0.5168840933248826
47697,0,0.4497969010267554
47698,0,0.273034316421645
47699,0,0.0
47700,0,0.5035775140986106
47701,0,0.20218043745899683
47702,0,0.5228571188054331
47703,0,0.46920196505330924
47704,0,0.0
47705,0,0.0
47706,0,0.3319785270701284
47707,0,0.44813351766134296
47708,0,0.45132292821414477
47709,0,0.45923563141029333
47710,0,0.5094229580966507
47711,0,0.2928452111221207
47712,0,0.45817625762237185
47713,0,0.5096479311064859
47714,0,0.3643760512125096
47715,1,0.4569447769919116
47716,0,0.4612346502948971
47717,0,0.5491053248403497
47718,1,0.44066236781216883
47719,0,0.374338319227298
47720,0,0.4365466787699023
47721,0,0.4727076241843162
47722,0,0.0
47723,0,0.5560959990269563
47724,0,0.4933138498672104
47725,0,0.5087347151624226
47726,0,0.21372720458969874
47727,0,0.5006422145854633
47728,0,0.5254217138803902
47729,0,0.36185221493107517
47730,0,0.47824496670555794
47731,0,0.47469658347996235
47732,0,0.3620423749065541
47733,0,0.2777631221055469
47734,0,0.3524470007929343
47735,0,0.47067708384916307
47736,0,0.46441689442791695
47737,0,0.3752336733509784
47738,0,0.32237669079746967
47739,0,0.4623439698714059
47740,1,0.48870638381683396
47741,0,0.3880029374013996
47742,0,0.49320271510394526
47743,0,0.44553478749881675
47744,0,0.5049606785169862
47745,0,0.27133762673007367
47746,0,0.4975876196990535
47747,0,0.49979683155552335
47748,0,0.46438520929593163
47749,0,0.536451316550129
47750,1,0.0
47751,0,0.4851466995260988
47752,0,0.50976910559138
47753,0,0.46928266709831845
47754,0,0.48114342175732705
47755,0,0.5260382950559839
47756,0,0.0
47757,0,0.47344617717907145
47758,0,0.48158637870931736
47759,0,0.4963016574921617
47760,0,0.47153237048038876
47761,1,0.4920135172444727
47762,0,0.5279932389515922
47763,0,0.4390484366643618
47764,0,0.443333230164314
47765,0,0.48725554155263473
47766,0,0.2785419542167742
47767,0,0.0
47768,1,0.3409070964963513
47769,0,0.4782302209819202
47770,0,0.493251195637081
47771,0,0.0
47772,0,0.3839316317299908
47773,0,0.0
47774,0,0.5589304901255047
47775,0,0.4313255503892407
47776,0,0.4381106090798831
47777,0,0.4453785870865754
47778,0,0.4748948440994104
47779,0,0.5112437587612068
47780,0,0.528856159800762
47781,0,0.4291402927357648
47782,0,0.41577681923057086
47783,0,0.46610875941428226
47784,0,0.4287544618559699
47785,0,0.37980066909597965
47786,0,0.510329410865248
47787,0,0.4524472993809353
47788,0,0.4913244766504099
47789,0,0.4102939763198495
47790,0,0.32779352953145235
47791,1,0.5070859334319512
47792,0,0.3263720083051279
47793,0,0.0
47794,0,0.25857341274629214
47795,0,0.48882012324601565
47796,0,0.48905733257282114
47797,0,0.5187936367357978
47798,0,0.41845062898892255
47799,0,0.0
47800,0,0.4913091325308876
47801,0,0.4691726914164303
47802,1,0.0
47803,0,0.48374262354112124
47804,0,0.0
47805,0,0.2757868288452275
47806,0,0.365216554212327
47807,0,0.36638858733554935
47808,0,0.4669819976159173
47809,0,0.5160440987236092
47810,0,0.48231197180356855
47811,0,0.3305713340495373
47812,0,0.40256376417445805
47813,0,0.31978802287103425
47814,0,0.16302257331325715
47815,0,0.514224850218073
47816,0,0.5004649658169977
47817,1,0.5009969078679283
47818,0,0.5204692739894828
47819,0,0.34655363222900887
47820,0,0.35531424311267584
47821,0,0.0
47822,0,0.44142912150171865
47823,0,0.4714757522575185
47824,0,0.5412753061356087
47825,0,0.4868740195777184
47826,0,0.577851010653893
47827,0,0.3589858968169276
47828,0,0.8022757888148495
47829,1,0.33561405479833384
47830,0,0.43897299748003227
47831,0,0.4776673395585504
47832,0,0.34143132283686983
47833,0,0.3258221938996041
47834,0,0.48047495015933417
47835,0,0.0
47836,0,0.46750494981028956
47837,1,0.466837447447985
47838,0,0.0
47839,0,0.43530720402133677
47840,0,0.4496315411404545
47841,0,0.3549785165143755
47842,0,0.4470840503994675
47843,1,0.3734538950724841
47844,0,0.5337653319762484
47845,0,0.4998686311784353
47846,0,0.0
47847,0,0.5089189403396663
47848,0,0.3153135061800263
47849,0,0.45132038326767393
47850,0,0.4275454222393238
47851,0,0.4373895077051386
47852,0,0.3534172856397887
47853,0,0.516817891163537
47854,1,0.4845926936440309
47855,0,0.5014146283154093
47856,0,0.2483269645982301
47857,0,0.4677106815386277
47858,1,0.46728668673677504
47859,0,0.3087127195276642
47860,0,0.2562288834763722
47861,0,0.0
47862,1,0.8224258129758651
47863,0,0.0
47864,0,0.5068848325269446
47865,0,0.5136154233907779
47866,0,0.45313406901704384
47867,0,0.0
47868,0,0.0
47869,0,0.498652375392711
47870,0,0.4284445808980379
47871,0,0.09265035641582708
47872,1,0.6767208247078593
47873,1,0.48796512867510144
47874,0,0.46746366734497835
47875,0,0.3246094072523955
47876,0,0.48726171546000396
47877,0,0.4339257135311215
47878,0,0.5901394617067973
47879,0,0.43652460625563927
47880,0,0.3253047313765145
47881,0,0.4196852864115843
47882,0,0.4764195008057285
47883,0,0.4030125582855938
47884,0,0.5082295605961669
47885,0,0.46824874104720576
47886,0,0.4904806457327343
47887,1,0.7768768940022358
47888,0,0.4983097416514133
47889,0,0.4401824573126527
47890,0,0.26134074077237146
47891,0,0.29438873425210066
47892,0,0.48394188914215247
47893,0,0.43377585285302944
47894,0,0.4307723468603636
47895,1,0.48001311689999404
47896,0,0.435133572662048
47897,0,0.4714973024666813
47898,0,0.5103089938721457
47899,0,0.13653093959801546
47900,0,0.49369070962357897
47901,0,0.34030169613983624
47902,0,0.5107250295006814
47903,0,0.4676912307267038
47904,1,0.541802005722861
47905,1,0.5392809550164355
47906,0,0.4879631532838515
47907,0,0.7334327241923604
47908,0,0.49818485727473083
47909,0,0.4918851030245099
47910,0,0.25956531685593587
47911,0,0.46560781095595405
47912,0,0.22121302581122274
47913,0,0.4775147509094854
47914,0,0.4724059589233917
47915,0,0.47230982955546186
47916,1,0.4964471030910023
47917,0,0.5446126827976909
47918,0,0.4566034443244402
47919,0,0.5486407591531431
47920,0,0.31393540896428396
47921,1,0.7782322639257867
47922,0,0.45740409965208195
47923,0,0.567638771270095
47924,0,0.2940236038494458
47925,0,0.4503417349778447
47926,0,0.4950921224542222
47927,0,0.29503833882419706
47928,0,0.3728634207594279
47929,0,0.7609512296301192
47930,0,0.4334555489639118
47931,0,0.5080978496279176
47932,0,0.2947403163768235
47933,0,0.3419822567901848
47934,0,0.527588291629135
47935,0,0.39252815845553246
47936,1,0.48606317999027754
47937,0,0.4909333555170263
47938,0,0.3808895513986942
47939,0,0.5103238579170015
47940,0,0.28295176984627673
47941,0,0.4668553116730115
47942,0,0.5646369531792096
47943,0,0.4965302839442169
47944,0,0.45036015473526503
47945,0,0.5168769647463146
47946,0,0.31537217827067177
47947,0,0.0
47948,0,0.0
47949,0,0.5973944451186708
47950,0,0.49198468228474507
47951,0,0.09026895366438847
47952,0,0.46797780940736333
47953,0,0.326748101980877
47954,1,0.0
47955,0,0.49316133057252154
47956,0,0.4927893222696589
47957,0,0.4243118678494767
47958,0,0.47154389869044355
47959,1,0.31240234834356173
47960,0,0.48652132684057714
47961,0,0.45299280700925093
47962,1,0.5128243951902104
47963,0,0.3345046338915598
47964,0,0.4947708163896666
47965,0,0.21123317138140102
47966,0,0.4753586707472068
47967,0,0.3710093500124889
47968,0,0.4399350408985408
47969,0,0.4252482624562807
47970,0,0.2984582647151931
47971,0,0.29506973688713434
47972,0,0.5356571711698163
47973,0,0.6046378052503174
47974,0,0.3785921273552244
47975,1,0.5104812720419025
47976,1,0.856387611463771
47977,0,0.4621307743238824
47978,1,0.4851691361022965
47979,0,0.36620492813864475
47980,0,0.31530195486348744
47981,0,0.5324076854788149
47982,0,0.0
47983,0,0.3199334286933978
47984,0,0.43651952630895563
47985,1,0.5092772502193146
47986,0,0.47648424561805003
47987,0,0.4575409499633125
47988,0,0.3278515686069068
47989,1,0.0
47990,0,0.3914441704785503
47991,0,0.3467021607410901
47992,0,0.2969150688070439
47993,0,0.4901876593097664
47994,0,0.49671490370909877
47995,0,0.8057590749752273
47996,0,0.0
47997,0,0.15785100664575186
47998,0,0.43195479663634434
47999,0,0.33146450488208457
48000,0,0.3862890490832145
48001,0,0.32503194427947935
48002,0,0.0
48003,0,0.1979981496796095
48004,0,0.5232667241385325
48005,1,0.5189627625561584
48006,0,0.35661816201955787
48007,0,0.0
48008,0,0.42530446807861244
48009,0,0.0
48010,0,0.5469475738875806
48011,0,0.4528702119743238
48012,0,0.5077925606489017
48013,0,0.4726394252408618
48014,0,0.0
48015,0,0.0
48016,0,0.3112745835904906
48017,0,0.28688891246333187
48018,0,0.2611496188212015
48019,0,0.0
48020,0,0.5131833978333031
48021,0,0.2030453157315367
48022,0,0.4523980891118803
48023,0,0.0
48024,0,0.5154792522750428
48025,0,0.48280877131661126
48026,0,0.0
48027,0,0.4843674327339774
48028,0,0.43550238116877826
48029,0,0.40255647180789816
48030,1,0.3735366762400234
48031,0,0.46328152174469645
48032,0,0.323581158783183
48033,0,0.4569262436297945
48034,0,0.503165393576276
48035,0,0.1771540172032308
48036,0,0.42891416498319657
48037,0,0.49150896899977303
48038,0,0.0
48039,0,0.44426262460537763
48040,0,0.35479617849615985
48041,0,0.2910668654225679
48042,0,0.48732621727186776
48043,0,0.0
48044,1,0.5016195185671424
48045,0,0.4352602509307616
48046,0,0.32981846464437753
48047,0,0.4184219900221752
48048,0,0.4645650429492577
48049,0,0.40312158030607015
48050,0,0.2700382544969287
48051,0,0.4905137743779567
48052,0,0.4883529775172681
48053,0,0.6047148093599255
48054,0,0.4820762678109761
48055,0,0.3469096739304074
48056,0,0.49127429349401275
48057,0,0.44509826343574294
48058,0,0.3553851357801827
48059,0,0.2976406957617318
48060,1,0.4655068035865856
48061,0,0.35656974271537745
48062,0,0.0
48063,0,0.3377947820098518
48064,0,0.12271489717372253
48065,0,0.4772727433934254
48066,0,0.4629308469989769
48067,0,0.19682848763695127
48068,0,0.4965689310220226
48069,1,0.4819951934056683
48070,0,0.519741176591727
48071,0,0.2860926463959773
48072,0,0.5359535599246856
48073,0,0.5309749300942508
48074,0,0.44679235038974463
48075,0,0.4923721667276764
48076,0,0.4692013765412306
48077,0,0.7034190821434926
48078,0,0.4097768623464718
48079,1,0.5116701225309617
48080,0,0.44607559827773846
48081,0,0.46450889385437794
48082,0,0.49091576767363015
48083,0,0.5517199737963421
48084,0,0.4669771323675449
48085,0,0.0
48086,0,0.3196221185990181
48087,0,0.525447352143537
48088,0,0.4811060086426835
48089,0,0.5003975542787071
48090,0,0.4246357180660912
48091,0,0.5450766071720916
48092,0,0.4013931835770458
48093,0,0.40278351056530903
48094,0,0.5521018488212892
48095,0,0.4077905279414885
48096,0,0.483548477710779
48097,0,0.45276644076370554
48098,0,0.39280208260504557
48099,0,0.4509855908359449
