id,tx_count,income_count,expense_count,sum_income,sum_expense_abs,mean_abs_amount,std_abs_amount,min_abs_amount,max_abs_amount,active_days,amt_p50,amt_p75,amt_p90,ewm_income,ewm_expense_abs,ewm_tx,ewm_income_expense_ratio,record_dt,last_tx_days_before_record,first_tx_days_before_record,span_days,has_statement
51118,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-01-23 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51119,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-11-21 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51120,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-01-22 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51121,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-07-07 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51122,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-05-20 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51123,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-01-19 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51124,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-02-18 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51125,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-11-16 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51126,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-02-21 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51127,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-05-01 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51128,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-05-01 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51129,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-04-24 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51130,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-06-16 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51131,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-07-07 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51132,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-07-26 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51133,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-08-24 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51134,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-06-08 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51135,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-08-14 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51136,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-06-22 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51137,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-04-06 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51138,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-06-17 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51139,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-07-19 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51140,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-08-14 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51141,58.0,22,36,9252.353564204948,11475.767019121668,357.3813893677003,227.64708871540032,60.25289834674829,1132.3327186304396,46.0,323.0526825613473,487.27430162760925,632.7355147295701,6246.8740583224835,7903.947506202226,39.06727475742529,0.7903486268627876,2006-07-05 00:00:00+00:00,0.0,70.0,70.0,1
51142,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-10-29 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51143,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-10-20 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51144,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2004-12-03 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51145,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-06-07 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51146,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-04-12 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51147,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-11-07 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51148,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-10-05 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51149,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2004-11-24 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51150,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-03-21 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51151,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-06-28 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51152,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-10-15 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51153,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-04-09 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51154,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-06-20 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51155,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-02-28 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51156,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-02-24 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51157,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-09-03 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51158,35.0,17,18,6756.062960631485,8424.323365839664,433.7253236134614,277.2285373856663,40.19487373801444,1055.665354712533,24.0,362.8198590894915,625.2882016587971,798.6047904101,4709.738778734943,6049.542818775188,24.91364559261485,0.7785280507673955,2006-07-16 00:00:00+00:00,3.0000000000000004,76.0,73.0,1
51159,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-08-07 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51160,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-10-21 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51161,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-11-06 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51162,300.0,130,170,84953.28735676907,138832.20067266093,745.9516267647666,447.7810601899285,76.64623107655105,3202.7408638016623,172.0,709.4754462550738,983.71400146145,1236.2146016270033,36650.88843530442,57952.190069635966,125.36778255529276,0.632433190035861,2006-10-25 00:00:00+00:00,3.0000000000000004,183.00000000000003,180.00000000000003,1
51163,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-01-06 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51164,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-09-27 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51165,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2004-12-18 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51166,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2004-11-07 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51167,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-02-27 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51168,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-11-15 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51169,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2005-02-28 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51170,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-03-21 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51171,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-08-18 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
51172,67.0,6,61,28899.899999999998,22066.489999999998,777.8591379310345,1483.8435336808755,2.25,5916.08,58.0,294.62,423.14250000000004,1904.7760000000076,10133.588086693115,8420.180820918427,25.648214628489896,1.1923787007531934,2006-07-05 00:00:00+00:00,12.037280092592594,180.03300925925927,174.00000000000003,0
