id,label,oof_blend
42618,1,0.29907701185621327
42619,0,0.32241163367315884
42620,0,0.2820864671855937
42621,0,0.3117254723796574
42622,1,0.26897645730522746
42623,1,0.2868585432165849
42624,0,0.2626629020598197
42625,1,0.28440478133089797
42626,0,0.29034530470645675
42627,1,0.31042577955819994
42628,0,0.2917227318439062
42629,0,0.28466619263293585
42630,1,0.0
42631,0,0.27607233594116043
42632,0,0.2890996110918722
42633,0,0.28141865421717055
42634,1,0.27632659464926873
42635,0,0.29135083463177414
42636,0,0.2780377311700008
42637,0,0.2852451088793727
42638,0,0.2744826445305092
42639,1,0.291746472717316
42640,0,0.2761619429226065
42641,0,0.0
42642,0,0.28389490712081406
42643,1,0.49072968949428675
42644,0,0.3089562216074979
42645,0,0.26863762875386615
42646,0,0.30200063352399314
42647,1,0.2819463170220704
42648,0,0.2682353034569699
42649,0,0.2915181628541042
42650,0,0.282446407399626
42651,0,0.25573684861003587
42652,0,0.26424604591912887
42653,0,0.3166183791349405
42654,1,0.28560987137195004
42655,0,0.27518274006029775
42656,0,0.2733725931128981
42657,0,0.26424564922604005
42658,0,0.2527442490633796
42659,1,0.3035172217885762
42660,1,0.0
42661,0,0.28077897166816385
42662,0,0.28208465733715504
42663,0,0.25419983691339276
42664,0,0.2617647716546101
42665,1,0.0
42666,0,0.2900692363935767
42667,0,0.2953049995082934
42668,0,0.2981875110348758
42669,0,0.27047786443606064
42670,0,0.282097622810472
42671,0,0.28662563940475183
42672,0,0.290984828962332
42673,1,0.2734420260338247
42674,0,0.27697637898952343
42675,0,0.38242318574291645
42676,0,0.2726147399485298
42677,0,0.2774521182358385
42678,0,0.0
42679,0,0.2860584304884986
42680,0,0.3159644800537097
42681,0,0.28333036855719773
42682,0,0.0
42683,0,0.2908001743195042
42684,0,0.27058066276743803
42685,0,0.19652147287895502
42686,0,0.28040264109969265
42687,1,0.285208433500388
42688,0,0.29282960969429433
42689,0,0.22272239392183674
42690,0,0.27772800468291275
42691,0,0.31532475746621424
42692,1,0.2675033591268184
42693,0,0.27955261562580813
42694,0,0.32448295576984987
42695,0,0.2623755220319629
42696,0,0.2591886313761525
42697,0,0.23963480547559618
42698,0,0.28750335388918336
42699,0,0.2921358370217719
42700,0,0.27072915058208336
42701,1,0.29541106564508535
42702,0,0.2728041673216393
42703,0,0.3209702045298134
42704,0,0.2863816023987631
42705,0,0.0
42706,0,0.2714150475232721
42707,0,0.3156016401077955
42708,0,0.2835273847582542
42709,0,0.3034107392523796
42710,0,0.29199283231303863
42711,0,0.1815545260042111
42712,0,0.0
42713,1,0.2773649922181057
42714,1,0.28223337374987956
42715,0,0.2886267970530029
42716,1,0.2764979829369705
42717,0,0.270084803085733
42718,0,0.28839788008435113
42719,0,0.0
42720,0,0.2616549174106001
42721,0,0.27684145040344804
42722,0,0.2816527499246264
42723,0,0.2775871608313132
42724,0,0.29879795961418304
42725,0,0.3157008867281028
42726,0,0.26569185252786215
42727,0,0.22595981506373164
42728,1,0.27905450974674706
42729,1,0.2780306462572153
42730,1,0.3345497223471171
42731,1,0.27735082636492525
42732,0,0.22630116944035583
42733,0,0.28244385498025043
42734,0,0.2748206616648452
42735,1,0.2760834761635063
42736,0,0.28337499547765277
42737,0,0.27624436420274767
42738,1,0.31423421805511975
42739,0,0.2727812283216047
42740,0,0.22344190046630558
42741,0,0.3174609607855033
42742,1,0.27479618486423285
42743,0,0.20158534807884815
42744,0,0.29117667063931923
42745,1,0.2730734390345808
42746,0,0.30765465767979894
42747,0,0.27067983294783193
42748,0,0.16927741553787878
42749,0,0.28556617709010956
42750,0,0.2921999852958893
42751,0,0.2961229122118821
42752,0,0.0
42753,0,0.0
42754,1,0.3044036789228295
42755,0,0.2663118768955347
42756,0,0.27929213228765626
42757,0,0.2640462143754059
42758,0,0.2986031331667886
42759,0,0.27766481143527777
42760,0,0.0
42761,0,0.31063067381254744
42762,0,0.28631475140142887
42763,0,0.347056071152521
42764,0,0.29029500770237926
42765,0,0.2960713657684793
42766,0,0.29398623050536216
42767,0,0.0
42768,0,0.2794562669313606
42769,0,0.2904380411048373
42770,0,0.2996071725661935
42771,0,0.283225772752471
42772,1,0.29115052746375836
42773,0,0.3160555083789863
42774,0,0.26772712898567314
42775,0,0.21415930173418013
42776,0,0.25817653046401645
42777,0,0.0
42778,0,0.26211083549112785
42779,0,0.2640715512066428
42780,0,0.28312304667640226
42781,0,0.2987111197908292
42782,0,0.2508706470260694
42783,0,0.29222433038000817
42784,0,0.25818175477644645
42785,0,0.2883114122297171
42786,0,0.2975968663022241
42787,1,0.3624302599521431
42788,0,0.27585992581756064
42789,1,0.2762351253236083
42790,0,0.0
42791,0,0.2777888247623491
42792,1,0.28600320114143507
42793,0,0.0
42794,1,0.3051231778761434
42795,0,0.27825946753491976
42796,0,0.2728142259027054
42797,0,0.2811838104722193
42798,0,0.2926473616428764
42799,0,0.2788908734580993
42800,1,0.2838281434315444
42801,0,0.3130015003347455
42802,1,0.28778715040301445
42803,1,0.29948946886309735
42804,0,0.295336848838748
42805,0,0.2944013730271802
42806,0,0.27142942827413663
42807,0,0.2799730204307719
42808,1,0.2706729086211705
42809,0,0.3019619162559781
42810,0,0.28075841500149495
42811,0,0.27862761753599735
42812,0,0.2794019936341698
42813,0,0.2792227154039255
42814,1,0.28230739856097264
42815,0,0.2682086666670488
42816,1,0.302956782979123
42817,0,0.291937403605391
42818,0,0.28679246372356393
42819,0,0.0
42820,0,0.28298517471960694
42821,0,0.2238181536183647
42822,0,0.2962710435658922
42823,0,0.3066640547553807
42824,0,0.2876870120756267
42825,0,0.0
42826,0,0.28201667162194755
42827,0,0.2949646492723846
42828,0,0.3027074891489331
42829,0,0.3116385078705636
42830,0,0.29654630876091415
42831,1,0.2874914405287846
42832,0,0.238447414613456
42833,1,0.28135100221812176
42834,1,0.2917812729332593
42835,1,0.2758062024448623
42836,0,0.3615287641292415
42837,1,0.29547710324786947
42838,0,0.3041695879634095
42839,1,0.32250472249472195
42840,1,0.2737673096805233
42841,0,0.3031207319726086
42842,0,0.3145343101076453
42843,0,0.27873981696702477
42844,0,0.2879424270208884
42845,0,0.34305372138738044
42846,0,0.2969380818592298
42847,0,0.2837277507038156
42848,1,0.2620461880888915
42849,1,0.26835051774761265
42850,0,0.28058593587685765
42851,0,0.2704862766857944
42852,0,0.305915455241697
42853,1,0.42247061077107295
42854,0,0.27317395642652015
42855,0,0.28440472643545867
42856,0,0.2923258141652657
42857,0,0.0
42858,0,0.2793892328866604
42859,0,0.40582630478985826
42860,0,0.2821475890796953
42861,0,0.28072581333052316
42862,0,0.28998702355734146
42863,0,0.2864529406605619
42864,1,0.28019853525412697
42865,1,0.28513502886293607
42866,0,0.28066468825454205
42867,0,0.2597262179931123
42868,0,0.2793468028471788
42869,1,0.28778480858154687
42870,0,0.28542597946825776
42871,0,0.2911167181236275
42872,1,0.5106799668218527
42873,0,0.2972993858612214
42874,0,0.2777402959176988
42875,1,0.3623407534851182
42876,0,0.29339151073670966
42877,0,0.32660219634486604
42878,1,0.2988652970905762
42879,1,0.27889816643969156
42880,0,0.28563406118353696
42881,0,0.28638096061406904
42882,0,0.27972109279021606
42883,0,0.2694835715874401
42884,0,0.0
42885,0,0.29310908697582977
42886,0,0.0
42887,0,0.2242042595099028
42888,0,0.28191718183500797
42889,1,0.0
42890,1,0.27178520708085896
42891,0,0.2867548212617749
42892,0,0.29356360478759475
42893,0,0.28397141980744234
42894,1,0.267122173009394
42895,0,0.2784230906533351
42896,1,0.2894024987827196
42897,1,0.29759570700687477
42898,0,0.3030796540869707
42899,0,0.28954610646071377
42900,0,0.2863565140295462
42901,1,0.0
42902,0,0.0
42903,0,0.27910446030913816
42904,0,0.2895752890981127
42905,0,0.3170066151681138
42906,0,0.30202767936405894
42907,0,0.2783081376024766
42908,0,0.28486045269649407
42909,0,0.2989341260816858
42910,0,0.273828683450707
42911,0,0.30399763570738175
42912,0,0.294280453395747
42913,0,0.2732253618102701
42914,0,0.2779802152162364
42915,0,0.28634495430803736
42916,1,0.29611330271525715
42917,0,0.2865154598242353
42918,1,0.28376371504545095
42919,0,0.28754216778564584
42920,1,0.28152952838133116
42921,0,0.31153379218774674
42922,0,0.24425310027434458
42923,1,0.28890308491604444
42924,0,0.22364990749004698
42925,0,0.28965207825081285
42926,0,0.28688397595573456
42927,0,0.27795862100144053
42928,0,0.2956675367123443
42929,0,0.2843437747569457
42930,0,0.2875935125663369
42931,1,0.29247789636158955
42932,0,0.2834266652311098
42933,0,0.2725292442243483
42934,0,0.19745606979418423
42935,0,0.30486951515721894
42936,0,0.21618691510123061
42937,0,0.28066496333149316
42938,0,0.29690343219684534
42939,0,0.2818073691796162
42940,0,0.297434470456499
42941,0,0.31725928200764314
42942,0,0.2750118291519659
42943,0,0.27490584445314215
42944,0,0.29083347526890335
42945,0,0.2878382565596417
42946,0,0.29119625037886904
42947,0,0.26955743630033496
42948,0,0.24029550659855436
42949,0,0.2890274956944733
42950,0,0.26856986192295074
42951,0,0.30607644714162147
42952,0,0.28486567136480456
42953,1,0.30401111703962835
42954,0,0.3288732690214016
42955,0,0.266433513906236
42956,0,0.21264494099213194
42957,1,0.2925686712855472
42958,0,0.2814842387079268
42959,0,0.27064242087238627
42960,1,0.2779132807151684
42961,0,0.2747335387934692
42962,0,0.26963415966845283
42963,0,0.2808138796178393
42964,0,0.2613127884309016
42965,0,0.2753367974072368
42966,0,0.2038896871432368
42967,0,0.0
42968,0,0.3174198452601267
42969,0,0.27848167343796887
42970,1,0.28093041161174215
42971,0,0.0
42972,0,0.269314679556699
42973,0,0.2716201018287425
42974,1,0.4048618151138401
42975,0,0.27312957019639333
42976,1,0.31845419547464593
42977,0,0.2721647767178711
42978,1,0.2956789283790215
42979,0,0.2940254592731561
42980,0,0.27451506127595326
42981,0,0.29578628112328825
42982,0,0.0
42983,0,0.29244149950073817
42984,0,0.22613139066543786
42985,0,0.2826513207797394
42986,0,0.3284497773092977
42987,1,0.2952929893228912
42988,0,0.2528233557024024
42989,1,0.27995173302938703
42990,0,0.29769932074454203
42991,0,0.3192929294436123
42992,0,0.2799736534537482
42993,0,0.4048105690234026
42994,1,0.34290668141400626
42995,0,0.2657339999568402
42996,0,0.26727199214270625
42997,0,0.2844200672555917
42998,0,0.2904494904240635
42999,0,0.29503573848678044
43000,0,0.30373982450644654
43001,0,0.2859493298431184
43002,0,0.2976738911086539
43003,0,0.28611580573986045
43004,1,0.29070602124432077
43005,0,0.27543047682601074
43006,0,0.23809361636957788
43007,0,0.2638075015541526
43008,0,0.2802959969399641
43009,0,0.2687743749610474
43010,0,0.0
43011,0,0.308129582635935
43012,0,0.2740462954735822
43013,0,0.29440630824516795
43014,0,0.3040267816960941
43015,0,0.28171406290891404
43016,0,0.29528034987963253
43017,0,0.3254243142334894
43018,0,0.26674784033342086
43019,0,0.0
43020,0,0.0
43021,0,0.23130778830324353
43022,0,0.2816463568949212
43023,0,0.28058511922600543
43024,1,0.28805608015057554
43025,0,0.0
43026,0,0.0
43027,0,0.29629252152409846
43028,0,0.2809697591936391
43029,0,0.27694788074684595
43030,0,0.39738635034409464
43031,0,0.24097154555060982
43032,0,0.30041194406096755
43033,0,0.2888303874766942
43034,1,0.29781023751385816
43035,1,0.29112883468270756
43036,0,0.2939593468821895
43037,0,0.2256866568949505
43038,1,0.2947055117290668
43039,0,0.2176618349976594
43040,0,0.2147525781556986
43041,1,0.3023212685839931
43042,0,0.28002770488832157
43043,0,0.2891869170000942
43044,1,0.2757026938259942
43045,0,0.0
43046,1,0.29985726774187316
43047,0,0.3141796320662156
43048,0,0.21099897575158172
43049,1,0.29535849842222095
43050,0,0.29049682428279205
43051,0,0.22751561076410615
43052,1,0.33961365803618077
43053,1,0.23898074675332892
43054,1,0.2887685847812203
43055,0,0.0
43056,1,0.289128647639585
43057,0,0.31326384843136124
43058,0,0.2681534365380644
43059,0,0.33276790567277265
43060,0,0.3022011435569044
43061,0,0.2811952277664265
43062,0,0.26704120379408647
43063,1,0.28595108604934283
43064,0,0.29171403159468434
43065,0,0.27922804206839796
43066,0,0.28040297697719835
43067,1,0.3071307077216756
43068,0,0.28765569368501287
43069,1,0.27254166546158076
43070,0,0.26883673433200034
43071,1,0.2719592281179492
43072,0,0.3119942773482347
43073,0,0.2680703137015155
43074,0,0.302033128853139
43075,0,0.33958285386639786
43076,0,0.28396155970578096
43077,0,0.2803078936373188
43078,1,0.21144381062313455
43079,1,0.2987427492838439
43080,0,0.21203799705145454
43081,0,0.28198958000452484
43082,0,0.2652515858615967
43083,0,0.2208156871846002
43084,0,0.2852459049394406
43085,0,0.0
43086,0,0.26903141841736206
43087,0,0.2729962656622238
43088,0,0.2772902863401402
43089,0,0.25411395511288093
43090,0,0.3103365218754732
43091,0,0.28351963796483937
43092,0,0.31048051554514544
43093,0,0.2623798308233581
43094,0,0.30914006968049523
43095,1,0.31839010993853495
43096,0,0.2974197829251223
43097,0,0.2915648908838462
43098,1,0.2599743769377359
43099,0,0.2929835056872664
43100,1,0.0
43101,0,0.2773577165961991
43102,0,0.30156864708037334
43103,1,0.24941610440176537
43104,0,0.28038872418847605
43105,0,0.2653908275668581
43106,0,0.28716174840068565
43107,1,0.2099071354889746
43108,0,0.2843148961880542
43109,0,0.2852340353135633
43110,0,0.2718222673884124
43111,0,0.23430446392099502
43112,0,0.27870297656647935
43113,0,0.2939393947663464
43114,0,0.30004644385281265
43115,0,0.3037355887149277
43116,1,0.45734989386474767
43117,0,0.280713161974213
43118,0,0.30221378232839163
43119,0,0.2930644386315324
43120,0,0.214153073574593
43121,0,0.2957595932866939
43122,0,0.2819631794348315
43123,0,0.23616258497385095
43124,0,0.2781899376631254
43125,0,0.279806457939208
43126,0,0.3060094407846172
43127,0,0.28012346096731267
43128,0,0.2812531084705623
43129,0,0.2948592771624464
43130,0,0.29236070617083554
43131,0,0.2781586333078457
43132,0,0.23002110440304135
43133,0,0.31207259985805047
43134,0,0.2873299082961812
43135,0,0.2961842390259904
43136,1,0.29869688205084827
43137,0,0.2956441061395142
43138,0,0.2960796848314944
43139,0,0.3010076413288859
43140,0,0.22255444068821556
43141,0,0.2851576283612079
43142,1,0.30129545409871933
43143,0,0.0
43144,0,0.2454557084302274
43145,0,0.29012685555237805
43146,0,0.2918742070654373
43147,0,0.2940855275893226
43148,0,0.29662058342160524
43149,0,0.2696719437807288
43150,1,0.29245319357120547
43151,0,0.2739904682833978
43152,0,0.24001405798243347
43153,0,0.28802078547835996
43154,0,0.2975245067564577
43155,1,0.36508424251991073
43156,0,0.27601164534642897
43157,1,0.2878522808106601
43158,0,0.28653968029364607
43159,0,0.27869365585415434
43160,1,0.21846093485251727
43161,0,0.0
43162,0,0.28930908594199245
43163,0,0.2745943817516762
43164,0,0.30558563633884184
43165,0,0.2900079285052956
43166,0,0.2800206041107785
43167,0,0.2860703500671338
43168,0,0.28162050777550707
43169,0,0.2954495729648018
43170,0,0.2805544902550542
43171,0,0.30296058290685435
43172,0,0.2813762581909593
43173,1,0.2824726773912807
43174,0,0.2859513040590801
43175,0,0.2954323125555379
43176,0,0.27738128026541825
43177,1,0.26359793375559093
43178,0,0.26842669799322694
43179,1,0.29678945357786424
43180,0,0.28785640483995806
43181,0,0.2692558180769671
43182,1,0.28140991963725015
43183,0,0.258394131687978
43184,0,0.0
43185,0,0.30384212566884305
43186,0,0.20743021098406933
43187,1,0.25441489170468956
43188,0,0.0
43189,0,0.29376864356015375
43190,0,0.28919963570533896
43191,0,0.28211865772375966
43192,0,0.2898149279168767
43193,0,0.29531143559815937
43194,0,0.30868796373072976
43195,0,0.2501702576903927
43196,1,0.3087477172925829
43197,0,0.274720818151302
43198,0,0.2639468958157641
43199,0,0.28473482431802205
43200,0,0.27085883661425153
43201,1,0.27808747957886315
43202,0,0.2922109718217904
43203,0,0.28816965018758817
43204,0,0.29658240276563386
43205,1,0.2773819961452848
43206,0,0.2801419984718947
43207,0,0.30748091399808275
43208,0,0.28509060789866897
43209,1,0.2023064468409771
43210,1,0.26645672520172664
43211,0,0.2848043569602121
43212,0,0.279028443785872
43213,0,0.28014202398046095
43214,1,0.29610812946003323
43215,0,0.2998745984333382
43216,0,0.32308503944795086
43217,0,0.28191890173825895
43218,1,0.27306035265088807
43219,0,0.2508120232257463
43220,0,0.0
43221,0,0.0
43222,0,0.23057730205471522
43223,0,0.2936988371803195
43224,0,0.284170530648453
43225,0,0.22075871016503051
43226,1,0.2599418040339955
43227,1,0.21308692246355093
43228,0,0.28688897314437506
43229,0,0.29591453174714355
43230,0,0.4544462768768902
43231,0,0.2554061264910406
43232,0,0.30130869209311445
43233,0,0.0
43234,0,0.29775330100278985
43235,0,0.31230240921238905
43236,1,0.2937699639375862
43237,0,0.2957632091855845
43238,1,0.2993670246403528
43239,0,0.0
43240,0,0.29586000453072075
43241,0,0.28248034877165507
43242,0,0.270791954209594
43243,1,0.2759691554640735
43244,1,0.2822342749364678
43245,0,0.26993029638792937
43246,0,0.2816442257112318
43247,0,0.24788575544099956
43248,0,0.21180799562366365
43249,0,0.30277957964247565
43250,0,0.28216664684982146
43251,0,0.275769925578491
43252,1,0.3099440850036387
43253,0,0.2971145391545176
43254,1,0.0
43255,0,0.2787461435477811
43256,0,0.28212937902438345
43257,0,0.22297608627421828
43258,0,0.2745250501429059
43259,1,0.25910022362284374
43260,1,0.28122751705454996
43261,0,0.2828501820850236
43262,0,0.25876859778915995
43263,0,0.28764312124118485
43264,0,0.0
43265,0,0.2877776639545326
43266,0,0.0
43267,0,0.2717554013826624
43268,0,0.27298450786681683
43269,0,0.2620595975461604
43270,1,0.2891468717917295
43271,0,0.0
43272,0,0.2961269167510774
43273,0,0.27599595725485687
43274,0,0.29935162055997466
43275,0,0.29088786343837025
43276,0,0.28367869874636586
43277,0,0.19513218140600969
43278,0,0.28645587039374126
43279,0,0.2758840580358576
43280,0,0.298379610592738
43281,0,0.2201401074798515
43282,0,0.28660388344558335
43283,0,0.29730215903064283
43284,0,0.28172329202944923
43285,0,0.0
43286,1,0.2700438884914268
43287,1,0.20986443555421597
43288,0,0.2823209837983798
43289,0,0.3003664357165155
43290,0,0.2827264087479523
43291,0,0.2770414735326957
43292,0,0.27912839314823606
43293,1,0.3097591309321126
43294,1,0.30833623902337304
43295,0,0.29544453354680067
43296,0,0.29263564027543887
43297,0,0.2905119251089042
43298,0,0.26637010810839046
43299,0,0.25609453086172584
43300,0,0.2931119439616854
43301,1,0.2966640415113753
