id,label,oof_lgb
43080,0,0.1647716970364355
43081,0,0.1542200095270151
43082,0,0.14776366726876466
43083,0,0.15727768887272817
43084,0,0.16891262173703106
43085,0,0.0
43086,0,0.16067450218843374
43087,0,0.20049838897961617
43088,0,0.15667320850733815
43089,0,0.14943641174320002
43090,0,0.20509796751847043
43091,0,0.15367927347810112
43092,0,0.2076476784059819
43093,0,0.14711345655362298
43094,0,0.20529115185005303
43095,1,0.21952198301626802
43096,0,0.1872599414571716
43097,0,0.17863413857457813
43098,1,0.1757366407147613
43099,0,0.18081662288753225
43100,1,0.0
43101,0,0.1572800861997696
43102,0,0.20406170697551143
43103,1,0.16754466911798638
43104,0,0.16084597333212455
43105,0,0.14673093662204345
43106,0,0.17120655200283924
43107,1,0.16024293728156838
43108,0,0.17193895936975093
43109,0,0.17481163733084562
43110,0,0.15177144115767563
43111,0,0.14994774314296327
43112,0,0.16895380003534125
43113,0,0.18040427919761984
43114,0,0.19168268160375734
43115,0,0.1875290645123977
43116,1,0.32185810404359905
43117,0,0.1615574476865419
43118,0,0.17992111982981404
43119,0,0.18356308349251724
43120,0,0.16441866492246762
43121,0,0.18084702357648733
43122,0,0.164217454758421
43123,0,0.1461998619670243
43124,0,0.15740376625274655
43125,0,0.17674249398673464
43126,0,0.19939886296979398
43127,0,0.1630877992368478
43128,0,0.17255113385475784
43129,0,0.1823727008305383
43130,0,0.1923347588141352
43131,0,0.17796027992894559
43132,0,0.17073576631178589
43133,0,0.19428955461168396
43134,0,0.20915693033985547
43135,0,0.19214590633079437
43136,1,0.17721311002443005
43137,0,0.20197497841515247
43138,0,0.18685783014361632
43139,0,0.19633054221646545
43140,0,0.151627853245104
43141,0,0.17936477351995603
43142,1,0.19351681464224935
43143,0,0.0
43144,0,0.14153375018186204
43145,0,0.17612747374748305
43146,0,0.17911000962317986
43147,0,0.18363114671557565
43148,0,0.20830318649979848
43149,0,0.14988633801554904
43150,1,0.18020959173294812
43151,0,0.1515091441571393
43152,0,0.1554669000550129
43153,0,0.17375567144817444
43154,0,0.19900255700461575
43155,1,0.21499270210137494
43156,0,0.1632524026124297
43157,1,0.17225463692064263
43158,0,0.17626582216282377
43159,0,0.1793825126065535
43160,1,0.1403545120871149
43161,0,0.0
43162,0,0.17397272958264567
43163,0,0.15235020831569338
43164,0,0.1916354926209493
43165,0,0.1756727104140754
43166,0,0.1603075959609721
43167,0,0.1698866960778766
43168,0,0.16333508763867177
43169,0,0.184044471121008
43170,0,0.1813592372362692
43171,0,0.18856168141842528
43172,0,0.16520832335710378
43173,1,0.16280557228128967
43174,0,0.17805198002791414
43175,0,0.1862500268723737
43176,0,0.1571132737891247
43177,1,0.14746942573141505
43178,0,0.14294949755687641
43179,1,0.18665309077597503
43180,0,0.18824439094315373
43181,0,0.17410480442946846
43182,1,0.16262938255275294
43183,0,0.15591379766643024
43184,0,0.0
43185,0,0.19272834104456188
43186,0,0.16124361190108172
43187,1,0.1712140976922871
43188,0,0.0
43189,0,0.19337986061115403
43190,0,0.17990007887452172
43191,0,0.16442123234714984
43192,0,0.1824937724207193
43193,0,0.18455047988582035
43194,0,0.1900318683748859
43195,0,0.13127014921931265
43196,1,0.2107354352682778
43197,0,0.16843754064125466
43198,0,0.14337519122408407
43199,0,0.16642104924806056
43200,0,0.17530782250975874
43201,1,0.17539331374069397
43202,0,0.1893797130464046
43203,0,0.17242553226753665
43204,0,0.18888242141983022
43205,1,0.15672687932927312
43206,0,0.16156359677776277
43207,0,0.21789421732901343
43208,0,0.17722634298197418
43209,1,0.15452750933267653
43210,1,0.1653192279763829
43211,0,0.16814589596762283
43212,0,0.1844017606267601
43213,0,0.16049439576048358
43214,1,0.18562373638409663
43215,0,0.19682448750994821
43216,0,0.22932528992183884
43217,0,0.16641610365671194
43218,1,0.18558617616415524
43219,0,0.13237093025517258
43220,0,0.0
43221,0,0.0
43222,0,0.14016271140297534
43223,0,0.18182971169086506
43224,0,0.1609995907355057
43225,0,0.16591528711604156
43226,1,0.14596406675466475
43227,1,0.1601517592857534
43228,0,0.17456138025186577
43229,0,0.18532589374888178
43230,0,0.3191997246024006
43231,0,0.17735931553635925
43232,0,0.17748564912087236
43233,0,0.0
43234,0,0.2051580969683434
43235,0,0.19609256871052755
43236,1,0.18173225587857256
43237,0,0.19977021597051192
43238,1,0.2159944857788135
43239,0,0.0
43240,0,0.19418628029664894
43241,0,0.18014941180846894
43242,0,0.1533214753029989
43243,1,0.188007994918097
43244,1,0.17305134724335705
43245,0,0.16133949571828676
43246,0,0.16109626253089174
43247,0,0.14584931157791636
43248,0,0.1417875122059872
43249,0,0.18298780380074967
43250,0,0.1632753672964761
43251,0,0.15433419195095477
43252,1,0.20859983894954945
43253,0,0.17913565400552725
43254,1,0.0
43255,0,0.16244101418547838
43256,0,0.16373624314834265
43257,0,0.14764285220799991
43258,0,0.17113548793690472
43259,1,0.16884286428287112
43260,1,0.1626430653435273
43261,0,0.18435059314190944
43262,0,0.1463562960636305
43263,0,0.17230634403795506
43264,0,0.0
43265,0,0.17272021442042357
43266,0,0.0
43267,0,0.15452725391187502
43268,0,0.16981689216725426
43269,0,0.1732018086394311
43270,1,0.1870292195550144
43271,0,0.0
43272,0,0.18565263990877992
43273,0,0.18139145509779697
43274,0,0.20057813656363288
43275,0,0.17759255788923056
43276,0,0.1665122523937622
43277,0,0.13791454356482474
43278,0,0.17068668586536004
43279,0,0.1592976414017129
43280,0,0.1835248085542647
43281,0,0.16296048562715987
43282,0,0.17150495827574538
43283,0,0.1873579654174706
43284,0,0.17230220666783047
43285,0,0.0
43286,1,0.14552490412470218
43287,1,0.16385383493602104
43288,0,0.16432532187249616
43289,0,0.21384303757542789
43290,0,0.17243435366323864
43291,0,0.16308174923520588
43292,0,0.15893496371090682
43293,1,0.2077285414459116
43294,1,0.19254987505740634
43295,0,0.19341093022800793
43296,0,0.18615934434307857
43297,0,0.17751733006546977
43298,0,0.1741912811368388
43299,0,0.15424926160098404
43300,0,0.19323643273369562
43301,1,0.18671329280389296
43302,0,0.1414420112645052
43303,0,0.18148157864534828
43304,1,0.16430393688044995
43305,1,0.1602898897087258
43306,0,0.1468777573022961
43307,1,0.16367201454038643
43308,0,0.0
43309,1,0.1651482584959957
43310,1,0.37286986522270626
43311,0,0.17030665116252178
43312,0,0.1457587921625373
43313,0,0.15782719742738474
43314,0,0.16608318452580983
43315,0,0.1792448064736623
43316,0,0.1655380626047363
43317,0,0.18634261628340398
43318,0,0.18020052242404958
43319,0,0.16983030468929244
43320,0,0.173899321417955
43321,0,0.13946300432927675
43322,0,0.21112157570861523
43323,0,0.0
43324,0,0.0
43325,0,0.17049871749497786
43326,0,0.17737505138326778
43327,0,0.18737207370792192
43328,0,0.16468646474992307
43329,0,0.17563457043686295
43330,0,0.18643206002701807
43331,0,0.17646138129972433
43332,1,0.18471132696637071
43333,0,0.1506948174647523
43334,0,0.1593944774866737
43335,0,0.1801018734512337
43336,1,0.3186864747091032
43337,0,0.26857992109129775
43338,0,0.1680420302518479
43339,0,0.19767610448104747
43340,1,0.18470141362293144
43341,0,0.1810784274450413
43342,0,0.1458272188702107
43343,1,0.15614831740142973
43344,0,0.19620976565412948
43345,0,0.16389215684830333
43346,0,0.1563750287315471
43347,0,0.17655890186581785
43348,1,0.15807620709898287
43349,0,0.0
43350,0,0.17598885164943567
43351,0,0.18160730755776067
43352,0,0.0
43353,0,0.19556477591641422
43354,1,0.19564537127831141
43355,0,0.18158821523788107
43356,1,0.16140650791327457
43357,0,0.16629677200384355
43358,0,0.22424432120344376
43359,0,0.17178538054508224
43360,1,0.17664357520244345
43361,1,0.0
43362,0,0.17982207785467508
43363,0,0.16416395103532477
43364,0,0.22220932822799902
43365,0,0.15055556497233288
43366,0,0.17477261659121313
43367,1,0.28830101988074086
43368,0,0.1989680207059524
43369,0,0.16480088016719174
43370,0,0.16007168244697936
43371,0,0.0
43372,1,0.15574140887005808
43373,0,0.24292995542469853
43374,0,0.15903985061661646
43375,0,0.17063603160140262
43376,0,0.15867067675983063
43377,0,0.23931691490322765
43378,0,0.18013201650067548
43379,0,0.1799261396567139
43380,0,0.24050654726965703
43381,0,0.1494790517547222
43382,0,0.0
43383,0,0.1825672280418416
43384,0,0.19458495252291785
43385,0,0.0
43386,0,0.16331506764108406
43387,0,0.17342624465083736
43388,1,0.18969710913949342
43389,0,0.1779029472910551
43390,0,0.15184892969223018
43391,0,0.0
43392,0,0.0
43393,0,0.21335257078335246
43394,0,0.16595776585300423
43395,0,0.0
43396,0,0.2124428439261265
43397,0,0.15777395686541618
43398,0,0.0
43399,0,0.21021471249886614
43400,0,0.19653413257089838
43401,0,0.18716686025603568
43402,0,0.19590719223888242
43403,0,0.1476960112642004
43404,0,0.15421727088848558
43405,0,0.0
43406,1,0.15732745932315714
43407,0,0.16584359402611787
43408,0,0.19422012691067989
43409,1,0.20567650022037634
43410,0,0.18957028401010598
43411,1,0.15713726940902237
43412,0,0.17894673027602176
43413,0,0.2295165345001221
43414,0,0.1869801945309443
43415,1,0.17838776645436974
43416,0,0.17637851061389825
43417,0,0.14600986776379782
43418,0,0.15564170973234165
43419,0,0.16985661805246535
43420,0,0.21585876890437788
43421,1,0.19683918265461053
43422,1,0.1686004630636987
43423,1,0.16482315231919326
43424,0,0.17023410421308968
43425,0,0.20056567724691068
43426,0,0.16179429557399758
43427,0,0.15481395036491483
43428,0,0.20520263266285182
43429,1,0.16504628297265947
43430,0,0.17972869134178399
43431,0,0.2010007871646241
43432,0,0.19744434393827334
43433,0,0.2288874072256522
43434,1,0.0
43435,0,0.17440889952800925
43436,0,0.15836289115147417
43437,1,0.0
43438,0,0.1615187057877566
43439,0,0.0
43440,0,0.15415555958904162
43441,0,0.18654389463354104
43442,0,0.2252507177789123
43443,1,0.18303224921060762
43444,0,0.0
43445,0,0.1956053742148814
43446,1,0.20854431839289508
43447,0,0.170463576346263
43448,0,0.17084714594297157
43449,0,0.1857080379153079
43450,1,0.0
43451,0,0.1593195458725074
43452,0,0.16773970681471542
43453,0,0.170730011993916
43454,0,0.20133388776093808
43455,0,0.1620406665319711
43456,0,0.15062395877238885
43457,0,0.19905040163025473
43458,0,0.18409366885153222
43459,0,0.1663707759628053
43460,1,0.1633563344624349
43461,0,0.18178690583102342
43462,0,0.16917103755354868
43463,0,0.18148023901376137
43464,0,0.19589192334013691
43465,0,0.0
43466,0,0.0
43467,0,0.1754152571142535
43468,0,0.16296974040578005
43469,0,0.16399836096250042
43470,0,0.16086948387034697
43471,0,0.0
43472,0,0.17328502404241392
43473,1,0.253235053676862
43474,0,0.20055896612326038
43475,1,0.15594556945346227
43476,1,0.3323354437630435
43477,0,0.1495367296819501
43478,0,0.17108875936755943
43479,0,0.1988270129279799
43480,0,0.17896689900657542
43481,1,0.17891670439621593
43482,0,0.2042644028532193
43483,0,0.1735743697923767
43484,0,0.14642748312464146
43485,0,0.16508194476122526
43486,0,0.17939870838831715
43487,0,0.16059020894256276
43488,0,0.17842757718538405
43489,0,0.0
43490,0,0.15541068100028857
43491,0,0.19307570023624915
43492,0,0.18260411620098727
43493,0,0.16820599271542147
43494,0,0.19315259658057046
43495,0,0.1699276525712098
43496,0,0.16628029734503383
43497,1,0.14405814328258423
43498,0,0.0
43499,0,0.17140225348540536
43500,1,0.1536672319170854
43501,0,0.0
43502,0,0.1697109873577747
43503,0,0.20875437082321951
43504,1,0.14926015023833447
43505,1,0.18234862646415012
43506,1,0.3802725917715749
43507,0,0.16676042884485334
43508,0,0.1630946975494488
43509,0,0.1514079910124748
43510,0,0.0
43511,0,0.18353767783036654
43512,0,0.17305743655038647
43513,0,0.19003101819941784
43514,0,0.1919916386457546
43515,0,0.1988205939718833
43516,0,0.18230334992475314
43517,0,0.0
43518,0,0.15085584330668741
43519,0,0.14614259947080752
43520,0,0.16750128627946903
43521,0,0.1837397647444869
43522,0,0.17616855267998974
43523,0,0.16676143147936878
43524,0,0.1820983655910214
43525,0,0.170730011993916
43526,0,0.21953452033590753
43527,0,0.18677110943224007
43528,0,0.1525523338835924
43529,0,0.20528965503992935
43530,0,0.16389298172206
43531,1,0.18189106238835775
43532,0,0.1446057314738091
43533,0,0.0
43534,0,0.1571932400435121
43535,0,0.17486056781146467
43536,0,0.13819420586297762
43537,0,0.18002189271879634
43538,0,0.1454970772992389
43539,0,0.1852402641354098
43540,1,0.0
43541,0,0.14666203879351059
43542,0,0.16110185288115175
43543,0,0.1862644729302481
43544,0,0.15389633016070878
43545,1,0.1649934210083163
43546,0,0.16570123490346797
43547,0,0.19396585071569292
43548,0,0.19631534824554103
43549,0,0.1625229104045771
43550,0,0.1716685804490176
43551,1,0.18085300562769654
43552,1,0.0
43553,0,0.15603739121291355
43554,0,0.15637143575463788
43555,1,0.20727017578472054
43556,0,0.17918792715075496
43557,0,0.21660373405366107
43558,0,0.33188103376944494
43559,1,0.268732857016083
43560,1,0.14826909394458743
43561,1,0.17104381675736569
43562,0,0.1471634296532726
43563,0,0.13425317905675418
43564,0,0.13719299838916985
43565,0,0.1760112780302597
43566,0,0.14070073181252812
43567,0,0.18609685690699138
43568,0,0.17991008142574938
43569,0,0.1692259475997357
43570,0,0.1548212366409046
43571,0,0.21638548978121946
43572,0,0.14798710070534393
43573,1,0.18550200378541246
43574,0,0.18529278372548363
43575,0,0.15747424151938735
43576,1,0.15418957156087282
43577,0,0.21112533160837807
43578,0,0.16753717322531425
43579,0,0.21042222469851066
43580,0,0.18090440165123867
43581,0,0.1542295994380071
43582,0,0.17952221011977915
43583,0,0.17721796679368101
43584,0,0.16583650002598985
43585,1,0.16519252321724925
43586,0,0.15739401006330916
43587,0,0.16842887754501373
43588,0,0.17266796070928045
43589,1,0.20231144179331995
43590,0,0.16833392805543587
43591,0,0.1861088140227775
43592,0,0.16169983274738386
43593,0,0.18422585162806268
43594,0,0.16842970050290237
43595,0,0.0
43596,0,0.16767625149159776
43597,0,0.17348946591622716
43598,0,0.18337915221176157
43599,1,0.16648319980393694
43600,1,0.14751157872080917
43601,1,0.17393129777484562
43602,0,0.18428878848176453
43603,0,0.1509763896624901
43604,0,0.15954201659331632
43605,1,0.1387865003696202
43606,0,0.17861166121505578
43607,1,0.19795105224254922
43608,0,0.1939007648400389
43609,0,0.21451281250395313
43610,0,0.0
43611,0,0.0
43612,0,0.1633320084449395
43613,0,0.17055173020868222
43614,0,0.17103825980205792
43615,0,0.14076317723749002
43616,0,0.16601730393756933
43617,0,0.17765308335021493
43618,0,0.0
43619,1,0.1589619318341386
43620,0,0.17874641393949614
43621,0,0.19557402911710295
43622,0,0.0
43623,0,0.0
43624,0,0.18113884588112966
43625,0,0.1625836337975762
43626,0,0.15821047718291645
43627,1,0.1994684609816516
43628,1,0.18008002045607674
43629,1,0.17443100563120473
43630,0,0.18770710347424394
43631,0,0.17181429977912638
43632,0,0.15075675912877182
43633,1,0.19683661036054323
43634,1,0.19126590568085822
43635,0,0.1737809978746169
43636,0,0.19885787706969293
43637,0,0.2000056145062861
43638,1,0.21142883003265747
43639,0,0.15889870363031247
43640,0,0.19696153716595316
43641,0,0.17316309464609028
43642,0,0.17854275383856888
43643,1,0.14083786527026848
43644,0,0.19801716177798087
43645,0,0.1722779409240491
43646,0,0.16070035540197689
43647,1,0.18407788229211577
43648,0,0.14903332805892638
43649,0,0.16327093364816886
43650,0,0.0
43651,0,0.1847910769611278
43652,0,0.15356500625627578
43653,1,0.1690143338361596
43654,0,0.1482986940139923
43655,1,0.1849068287051241
43656,0,0.1578040038203649
43657,0,0.1725588969615672
43658,1,0.0
43659,0,0.15223943516897864
43660,1,0.17108904812181852
43661,0,0.18563415695211455
43662,0,0.1567677040875067
43663,0,0.0
43664,0,0.16017229537763564
43665,0,0.16275174461336417
43666,0,0.16504070354053355
43667,0,0.15983087591002446
43668,0,0.1686747267742273
43669,0,0.19362926853933723
43670,0,0.18951772451695667
43671,0,0.16716023781204334
43672,1,0.19178759064157577
43673,0,0.19667716698300003
43674,1,0.16291613342197264
43675,0,0.23666308724707427
43676,0,0.1709104087130264
43677,1,0.18630111123119752
43678,0,0.1685722189270793
43679,0,0.17983338343078706
43680,0,0.1890845922690812
43681,0,0.16194687219284515
43682,0,0.25228762807227
43683,0,0.17613105959805678
43684,0,0.2036607368241202
43685,0,0.2277093548330489
43686,1,0.23261147517025166
43687,0,0.0
43688,0,0.1660911310834614
43689,0,0.1674198002467959
43690,0,0.15392105950877655
43691,0,0.211600022436669
43692,0,0.0
43693,0,0.17667220486765567
43694,1,0.1963337587613591
43695,0,0.17976319601451812
43696,0,0.0
43697,0,0.0
43698,1,0.16667510777825245
43699,0,0.21659348888808402
43700,0,0.1477029847838364
43701,0,0.13223233412271515
43702,0,0.16745218343136475
43703,0,0.1820599868290076
43704,0,0.13884369336543137
43705,0,0.18496741653337315
43706,0,0.17312879141510626
43707,0,0.16307332594297777
43708,0,0.18224354777637627
43709,0,0.19243174282119035
43710,0,0.17556848970726352
43711,0,0.18035658376872835
43712,1,0.19847617388233005
43713,0,0.0
43714,1,0.22013343561091944
43715,0,0.2066877960389395
43716,0,0.1980758624894113
43717,0,0.1911286228412672
43718,0,0.18654293395160312
43719,0,0.16907464395733598
43720,0,0.21798582557715965
43721,0,0.22806843725522954
43722,0,0.1937511058915574
43723,1,0.17743311629412858
43724,1,0.18198341274995355
43725,0,0.20919671050319494
43726,0,0.15171532023595957
43727,0,0.15867673290880796
43728,0,0.17138061591539427
43729,0,0.2356619996984276
43730,0,0.1652413519017865
43731,0,0.15410077011899923
43732,0,0.172528179735572
43733,1,0.0
43734,0,0.2553995252279671
43735,1,0.1699027472153784
43736,0,0.15589977186862042
43737,0,0.18580626809963235
43738,0,0.16812851788866348
43739,0,0.0
43740,1,0.1612379365719436
43741,0,0.0
43742,0,0.1567057333447481
43743,0,0.18120442134213952
43744,0,0.16918786533467559
43745,0,0.0
43746,0,0.20042423513625257
43747,1,0.0
43748,1,0.18687049613395376
43749,1,0.0
43750,1,0.2153011524823046
43751,1,0.18233882771421006
43752,0,0.1413207803240914
43753,0,0.1700185009848278
43754,0,0.16762640460878836
43755,0,0.14922073215773202
43756,0,0.0
43757,1,0.17584677689174905
