id,label,oof_pred
51815,0,0.5218719994966061
51816,0,0.5282297266123857
51817,1,0.31975583816194125
51818,0,0.5056490592502368
51819,0,0.4352897949689517
51820,0,0.5147351113402461
51821,0,0.5446406458895289
51822,0,0.48251489544580484
51823,1,0.2821596327853386
51824,0,0.3509291549454493
51825,0,0.4317126166298025
51826,0,0.41213559896139956
51827,0,0.33121569045618804
51828,1,0.4908295142679194
51829,0,0.5056908207137246
51830,0,0.1608076455846392
51831,0,0.5027736703205494
51832,0,0.30973056319906567
51833,0,0.5375886900485294
51834,0,0.25573608089960087
51835,0,0.43589973544839383
51836,0,0.4568953638297764
51837,0,0.5270366875282974
51838,0,0.4947533806049664
51839,0,0.4967155508239587
51840,0,0.27430953434852523
51841,1,0.5030679007794286
51842,1,0.48346843946454127
51843,1,0.3993945381029743
51844,0,0.4457697222980811
51845,0,0.5116710471673233
51846,0,0.1807890838261867
51847,0,0.5053978151410877
51848,0,0.4302105190997299
51849,0,0.523082642075847
51850,0,0.29457859028808814
51851,0,0.49817584858711894
51852,0,0.4841619635592288
51853,0,0.48225592250420624
51854,1,0.4860301602558054
51855,0,0.4958901759963776
51856,0,0.4737683385362766
51857,0,0.5460356592682354
51858,0,0.49331959743998355
51859,0,0.47116052925828034
51860,0,0.4740404593352112
51861,0,0.3524654943178699
51862,0,0.31252088654641413
51863,1,0.5091698530413821
51864,0,0.5186743013150992
51865,0,0.7038795739203653
51866,0,0.18394380989311587
51867,0,0.5124040116545543
51868,0,0.4413387001443149
51869,0,0.35293663683245463
51870,0,0.37801096752822877
51871,0,0.3215244076534594
51872,0,0.47642502814294174
51873,0,0.5407419614418721
51874,0,0.4542146941079471
51875,0,0.4929886262815456
51876,1,0.4937311182087331
51877,0,0.29455806833018383
51878,0,0.3438798079546999
51879,0,0.42076397726096176
51880,0,0.47937321378403003
51881,0,0.5061747016200917
51882,0,0.5480243656348686
51883,0,0.5104951628040747
51884,0,0.48744300384508965
51885,0,0.5145276971726555
51886,0,0.855990629278081
51887,0,0.4540689577880595
51888,0,0.4744817893731265
51889,0,0.39160559074819057
51890,0,0.4865434121816556
51891,1,0.754428984144712
51892,0,0.3173100175611886
51893,0,0.17561129674415485
51894,0,0.49371081305764025
51895,0,0.514894318099492
51896,0,0.283819840333592
51897,0,0.4823222676472947
51898,0,0.2520233010922096
51899,0,0.5183871659571531
51900,0,0.45884164757912305
51901,0,0.4833808718804322
51902,0,0.530321743684951
51903,0,0.5106887653176474
51904,0,0.4911845447385492
51905,1,0.47645760809325577
51906,0,0.4983847939269388
51907,0,0.35867366295902864
51908,1,0.33450876133412977
51909,0,0.5076446396564055
51910,0,0.49080892991972963
51911,0,0.48486792480080393
51912,0,0.48494542610867575
51913,0,0.5212848445296303
51914,0,0.5250660495473872
51915,0,0.49232957463187027
51916,0,0.533549544003929
51917,0,0.29309275372489496
51918,1,0.5019479175793442
51919,0,0.48258593582391374
51920,0,0.48159280514321395
51921,0,0.48613935995608104
51922,0,0.3361479590762006
51923,0,0.5193396952880474
51924,0,0.4588870359920515
51925,1,0.42724642480227476
51926,0,0.49239621491921437
51927,0,0.5243822713207011
51928,1,0.4896440127015766
51929,0,0.30076161679050134
51930,0,0.48265364435411306
51931,1,0.48765927853274876
51932,0,0.5707068463766406
51933,0,0.48014308269138034
51934,0,0.5212992674779304
51935,0,0.516108713530255
51936,0,0.4877702841228546
51937,0,0.49205150103563255
51938,0,0.5132750225302946
51939,0,0.46410739987580235
51940,0,0.4650790110120627
51941,0,0.528578246940806
51942,0,0.5010116574994481
51943,0,0.4849405100481782
51944,0,0.5204137102525271
51945,0,0.47501722754052594
51946,0,0.4766120999635896
51947,0,0.31231769239259977
51948,0,0.46988774048315485
51949,1,0.5109250050549409
51950,0,0.502820850004327
51951,0,0.2503804055633417
51952,0,0.27101424390869666
51953,0,0.3963963531491481
51954,0,0.32820213018412087
51955,0,0.4508862476617502
51956,0,0.48090149109279745
51957,0,0.48053495524976586
51958,1,0.46335716939041177
51959,0,0.4682600038256111
51960,0,0.5288552814210025
51961,0,0.47653762132129157
51962,0,0.23412207281685543
51963,0,0.45537105455716165
51964,0,0.479101474352307
51965,1,0.47375681800081626
51966,0,0.4098810827695445
51967,0,0.3548796483343793
51968,0,0.48479116119961807
51969,0,0.5205144872204852
51970,0,0.5013574131554821
51971,0,0.47544013805898955
51972,0,0.5269854409201551
51973,0,0.4346047940937226
51974,0,0.32246559701097405
51975,0,0.49228675557775453
51976,0,0.4062579684477936
51977,1,0.481100613141244
51978,0,0.4414370089541321
51979,0,0.5396105231222953
51980,0,0.47836962765856295
51981,0,0.376544100549525
51982,0,0.5749164044493742
51983,1,0.5102038839348572
51984,0,0.4403067166830291
51985,0,0.252723866845923
51986,0,0.47152361033931517
51987,0,0.47410805428217684
51988,0,0.5172201616070737
51989,0,0.37579555431391504
51990,0,0.30537073966056527
51991,0,0.49068996636905143
51992,0,0.36890411242650034
51993,0,0.4745439544944783
51994,0,0.37388489106644396
51995,0,0.35565353487369816
51996,0,0.4975145682813622
51997,0,0.49133015522234075
51998,0,0.5143109670044673
51999,0,0.5068233362340128
52000,0,0.5068317518487157
52001,0,0.26943034392324644
52002,0,0.4561058543934756
52003,0,0.4908192269826565
52004,0,0.5329360600437192
52005,1,0.5085127172735083
52006,0,0.28386284120875144
52007,0,0.2434772872284797
52008,0,0.49523498043754827
52009,0,0.4948769167752859
52010,0,0.5113820165292327
52011,0,0.5061834278609453
52012,1,0.40429325745136657
52013,0,0.5352481351053556
52014,1,0.47952730378017866
52015,0,0.4586669139410108
52016,0,0.46880047005260406
52017,0,0.5199064387007116
52018,0,0.4613069794825329
52019,0,0.44865613366056883
52020,0,0.46369889311680906
52021,0,0.4553115175526846
52022,0,0.48034135349914275
52023,0,0.4669380145809863
52024,0,0.287364403660339
52025,0,0.342531262541124
52026,0,0.4956487479887147
52027,0,0.5003124238550822
52028,0,0.4708396156587354
52029,0,0.3105929347822735
52030,0,0.5531791738122003
52031,0,0.5091073026417857
52032,0,0.3290780462313519
52033,0,0.4388098376563747
52034,0,0.5089188981973818
52035,0,0.48477160408034425
52036,0,0.5126017430624503
52037,0,0.3533313053793432
52038,0,0.5103700091405735
52039,0,0.3171901711144141
52040,0,0.5188518741680335
52041,0,0.43444140558179306
52042,0,0.49596867935508143
52043,0,0.21584185983602755
52044,0,0.47218698956278216
52045,0,0.4717239886450315
52046,1,0.5085654556669565
52047,0,0.44499245616635685
52048,0,0.2296615538925368
52049,0,0.5081055874919675
52050,0,0.38864799953334744
52051,0,0.4933693692127934
52052,0,0.49138814170473294
52053,0,0.3206582522393382
52054,0,0.22321087508863985
52055,1,0.4874687245037138
52056,0,0.44180486177394157
52057,0,0.3073730007054424
52058,0,0.30098018926595477
52059,0,0.4918397563976069
52060,0,0.5168284854084769
52061,0,0.30116275981667673
52062,0,0.5067547702991444
52063,1,0.46202548611751976
52064,0,0.42413590303890547
52065,0,0.4812487179184611
52066,0,0.47953783555888563
52067,0,0.3872804364030787
52068,0,0.5222982150471247
52069,0,0.49382282803909816
52070,0,0.5120797236760692
52071,0,0.5350879061982093
52072,0,0.3105520592094675
52073,1,0.4961113573579354
52074,0,0.2899286424683366
52075,0,0.49857308941951595
52076,0,0.5033207040119323
52077,0,0.5075816233174284
52078,1,0.5115836711455785
52079,0,0.4859096565443976
52080,1,0.3356874026684614
52081,0,0.4732777884039754
52082,1,0.48344706488822414
52083,0,0.34245286732738434
52084,0,0.4628192186975406
52085,0,0.3643959431743577
52086,0,0.4069558791386595
52087,0,0.4958668598225633
52088,0,0.4621954302909113
52089,0,0.50308675189488
52090,0,0.4630507034915417
52091,1,0.47763857342361254
52092,0,0.34368736013539747
52093,1,0.48405929366978995
52094,0,0.4918300564356846
52095,0,0.3755133816137416
52096,1,0.31746800016995924
52097,0,0.49972213016423406
52098,0,0.4758781800168216
52099,1,0.4036871527724029
52100,0,0.30676131938879647
52101,0,0.39030018417342155
52102,0,0.34023755543698464
52103,0,0.2240198643167209
52104,0,0.2802131864833393
52105,0,0.5025604034093358
52106,0,0.5171512229744232
52107,0,0.254471530059347
52108,0,0.5000389664208023
52109,0,0.5158676445861932
52110,0,0.4981743918938066
52111,0,0.5041335385060209
52112,0,0.2200112953729355
52113,0,0.32951669943411627
52114,0,0.5186146497860316
52115,1,0.5044967674805212
52116,0,0.37006139111693326
52117,1,0.509539389594968
52118,1,0.5105829219165988
52119,0,0.46445975986427895
52120,0,0.5014291967735491
52121,0,0.38643300769133976
52122,0,0.3911482954330846
52123,0,0.3060819064793306
52124,0,0.4550500750360781
52125,0,0.5489475948235841
52126,1,0.5045024372270818
52127,0,0.5284714385192504
52128,0,0.48324383944127325
52129,0,0.48829727563986225
52130,0,0.4830478040103811
52131,0,0.4696116272870548
52132,0,0.35896610936883666
52133,1,0.3022129952103137
52134,0,0.3325004928210835
52135,1,0.5761391578753976
52136,0,0.5250643486834351
52137,1,0.8161216113651569
52138,0,0.5153856077818809
52139,0,0.46542824855303183
52140,0,0.49606984482773736
52141,0,0.35774476835090563
52142,1,0.49525147822405396
52143,1,0.4848638965862088
52144,0,0.4720249583640928
52145,0,0.38077131900422456
52146,0,0.4851433180190356
52147,0,0.47338896978783823
52148,0,0.7740693595608704
52149,0,0.5095827317831992
52150,0,0.4793504124089485
52151,0,0.5252436732535625
52152,0,0.46770431039363414
52153,0,0.34484610911420394
52154,0,0.48140439926148365
52155,0,0.5144674614605669
52156,0,0.5184603086540001
52157,0,0.4733665981582017
52158,0,0.3657267709127501
52159,0,0.4735792740107107
52160,0,0.5116877498076402
52161,0,0.3021857687970652
52162,0,0.45930914710857096
52163,0,0.4834706556132154
52164,0,0.5223166449256403
52165,0,0.31642350639511735
52166,0,0.5414789160885441
52167,0,0.5094088298858147
52168,0,0.23449959820899802
52169,1,0.3232085161726755
52170,0,0.49909622603463794
52171,0,0.40735363037686173
52172,0,0.369531226655449
52173,0,0.39324610449776015
52174,0,0.11833474266035317
52175,0,0.326510137924333
52176,0,0.47885267201809567
52177,0,0.46585389867052573
52178,0,0.3697171716116689
52179,0,0.782091998984191
52180,1,0.5057270430842224
52181,0,0.27436338734615673
52182,0,0.5097565107625412
52183,0,0.5022217082659337
52184,0,0.4509532283400386
52185,0,0.28180673579939963
52186,0,0.48827837615784775
52187,0,0.5042412910378103
52188,0,0.4722146465231671
52189,0,0.5088182092521715
52190,0,0.4925622931925042
52191,0,0.49837955822260693
52192,0,0.5123953168696109
52193,0,0.5112082920881018
52194,0,0.7206068896257785
52195,0,0.3293071537878807
52196,0,0.47214111035888257
52197,0,0.535425368263484
52198,0,0.5173919309717475
52199,0,0.510161688191833
52200,1,0.4112761725536619
52201,0,0.47617110439273325
52202,0,0.3233229354088895
52203,0,0.4562723966560113
52204,0,0.4995882803994307
52205,0,0.4657617323227909
52206,0,0.29861650054894656
52207,0,0.49128949268845407
52208,0,0.47994864746934535
52209,0,0.3118319778279692
52210,0,0.5853525446557241
52211,0,0.458182980179257
52212,0,0.41919421408219804
52213,0,0.4672367019602656
52214,0,0.4801243025203941
52215,0,0.4582044807911502
52216,1,0.6766158629599243
52217,0,0.29687421238188244
52218,0,0.44722522212300664
52219,0,0.4401093538369907
52220,0,0.15395654201675554
52221,0,0.49294541510200107
52222,0,0.3427412375989859
52223,0,0.45672017685338184
52224,1,0.4461149118110959
52225,0,0.46128365389217096
52226,0,0.4688472895828501
52227,0,0.3261411940016355
52228,0,0.2976898031085907
52229,0,0.5474423370127529
52230,0,0.47705319188204615
52231,0,0.24829943390621997
52232,0,0.48245456927612135
52233,1,0.5135784988916758
52234,0,0.7545032032725438
52235,1,0.5219911583917044
52236,0,0.35761894950851747
52237,0,0.3013849138705154
52238,0,0.4913476162461918
52239,0,0.4707675207839446
52240,0,0.4822455183112717
52241,0,0.4909997601179238
52242,0,0.372962401970841
52243,1,0.4806336718417788
52244,0,0.5301204274433811
52245,1,0.5373932960108583
52246,0,0.358326570540493
52247,1,0.5088787282028302
52248,0,0.33242488240064844
52249,0,0.48388159014138765
52250,0,0.513465122699363
52251,0,0.5201139289230718
52252,1,0.4900444152346294
52253,0,0.48978923038129146
52254,0,0.4946620513190676
52255,0,0.21049772007050147
52256,0,0.4661450824143009
52257,0,0.3439527873566235
52258,0,0.27158840940039664
52259,1,0.4302807971965927
52260,0,0.4871060843433548
52261,0,0.4287008991323112
52262,0,0.492633329277209
52263,0,0.5022409985171642
52264,0,0.5094707960964298
52265,0,0.287475716863806
52266,0,0.48317481604703394
52267,0,0.48767567834485914
52268,1,0.5462663975539135
52269,0,0.47814948827828235
52270,0,0.26760900645189595
52271,0,0.33745268647685867
52272,0,0.49091531718220255
52273,0,0.4821921203407137
52274,0,0.34411345372721025
52275,0,0.4961904578822987
52276,0,0.5188419105114378
52277,0,0.5287363347636678
52278,0,0.48831176694317274
52279,0,0.36717295447476594
52280,0,0.4635461373607555
52281,0,0.3493028065157449
52282,0,0.5016207359090861
52283,1,0.5159344371964312
52284,0,0.491086692120414
52285,0,0.5213585923185869
52286,0,0.4975611518000856
52287,0,0.46313154088431474
52288,0,0.47158278399934567
52289,0,0.336035894888648
52290,0,0.48919060286347776
52291,0,0.4654638911185979
52292,0,0.4717839257510446
52293,1,0.50932878810597
52294,0,0.5105176861713144
52295,0,0.6206075629817036
52296,0,0.33186251033390773
52297,0,0.4788316677000091
52298,0,0.46492533964910154
52299,0,0.2559408667300468
52300,0,0.47811672191146326
52301,0,0.47630361789609005
52302,0,0.4836976491712192
52303,0,0.4289351200371353
52304,0,0.446553811808639
52305,0,0.4597579576922771
52306,0,0.49078895817488605
52307,0,0.49673430492281234
52308,0,0.4717626900767168
52309,0,0.497263207167727
52310,0,0.21750239349442885
52311,0,0.46761109916620053
52312,0,0.37226562708820693
52313,0,0.4620601687833701
52314,0,0.45820188038354287
52315,0,0.32697237316639993
52316,0,0.3306232440679365
52317,0,0.48009903322241765
52318,0,0.5067172417356984
52319,0,0.5208450971389139
52320,0,0.22944896493200456
52321,0,0.4703763835891106
52322,0,0.3551941889764071
52323,0,0.46432947731736746
52324,0,0.3264039141785207
52325,1,0.29548869386364013
52326,0,0.523900925431658
52327,0,0.4419481086981511
52328,1,0.3040574432177098
52329,0,0.44809246784856493
52330,0,0.5116242972926688
52331,1,0.5122859627789073
52332,0,0.2651386404597404
52333,0,0.35795522559506954
52334,0,0.5059148258639207
52335,0,0.5098434600035059
52336,0,0.21963749225063256
52337,0,0.5185515688685745
52338,0,0.36481938944242687
52339,0,0.5081070410996915
52340,1,0.5297747807631902
52341,0,0.26063705537367143
52342,0,0.4540548416813151
52343,0,0.4170919325842903
52344,0,0.27445736940368065
52345,0,0.177282763161784
52346,0,0.335435112204257
52347,1,0.49766870894967885
52348,0,0.51589336051955
52349,0,0.3309675895962764
52350,0,0.490120960398883
52351,0,0.5080823140670911
52352,0,0.30161192538625176
52353,0,0.5036567574768591
52354,0,0.5225567916321594
52355,0,0.498312500400113
52356,0,0.48935605701918594
52357,0,0.5035452762135437
52358,0,0.35151574727820706
52359,0,0.4717961407433882
52360,0,0.4845295554796866
52361,0,0.33647182805819953
52362,0,0.5364418804199929
52363,1,0.5153839027554087
52364,0,0.30372569951763384
52365,0,0.540860720205879
52366,0,0.44684776050452224
52367,0,0.508880610498338
52368,0,0.3147012880380999
52369,0,0.3379032518002233
52370,0,0.49761010152236673
52371,0,0.20184706914574976
52372,0,0.5061465350427047
52373,0,0.46845655677756576
52374,0,0.5253493836522404
52375,0,0.36764044871887297
52376,0,0.5093207461067868
52377,0,0.5032229412207765
52378,0,0.4865123449764514
52379,0,0.5312184135934264
52380,0,0.4683409717310421
52381,0,0.4848951694617942
52382,0,0.4122705452546411
52383,0,0.49633473739813017
52384,0,0.4562901812344928
52385,1,0.3165657269870819
52386,0,0.5068719209124602
52387,0,0.33763654365710777
52388,1,0.4825250448190529
52389,0,0.45698702544217
52390,0,0.5255254512946878
52391,0,0.494731074484938
52392,0,0.4864148714409633
52393,0,0.2820296027274391
52394,0,0.46585412688474515
52395,0,0.2971807334851175
52396,0,0.4670027690516483
52397,0,0.47432008446548596
52398,0,0.5215264523900071
52399,0,0.4787189577489335
52400,0,0.3044109370342675
52401,0,0.4893210600147528
52402,0,0.46114518006665317
52403,0,0.5284280060862518
52404,0,0.45851813762876786
52405,0,0.7676427663551681
52406,0,0.4198229915132354
52407,0,0.3291719193405362
52408,0,0.46800085992448087
52409,0,0.33395883337878185
52410,0,0.5086567411105317
52411,0,0.5313283178599194
52412,0,0.5043899444267884
52413,0,0.3384925909025317
52414,0,0.24544023319311145
52415,0,0.4970590594155486
52416,0,0.5078135804028507
52417,0,0.4533616832603699
52418,0,0.5199739821397986
52419,0,0.15888261074547308
52420,0,0.48182441652245556
52421,0,0.4755277066718931
52422,0,0.4863050503606075
52423,0,0.4231932564462203
52424,0,0.500957125851403
52425,0,0.1464440488543868
52426,0,0.8327798994205847
52427,0,0.5311176590415568
52428,0,0.4535080308472151
52429,0,0.24795838743677515
52430,0,0.5015054600838086
52431,0,0.33840601790971886
52432,0,0.530788626428881
52433,1,0.4842165813223607
52434,0,0.499133835536321
52435,1,0.49260116752410354
52436,0,0.29926675753101756
52437,0,0.5097581705223854
52438,0,0.520492097013815
52439,0,0.32528800535781
52440,0,0.306799810683266
52441,1,0.49414110812104534
52442,0,0.3063344776921275
52443,0,0.46514147128653616
52444,0,0.4748771903970065
52445,0,0.49450154567008714
52446,0,0.47007232834380247
52447,0,0.46476251389787204
52448,0,0.43953292525996546
52449,0,0.4774121244650102
52450,1,0.3311114610765508
52451,0,0.5282703635140414
52452,0,0.4521132309388456
52453,0,0.45866660843286183
52454,0,0.29342352422862533
52455,0,0.2549441138914749
52456,1,0.5078370819506107
52457,0,0.5025732901032474
52458,1,0.4906111765356758
52459,0,0.40473529892299176
52460,0,0.36664752272924733
52461,0,0.5115683386642335
52462,0,0.4859390553172751
